Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2023-01-07,Sardar Sarovar,34.722,31.718
2023-01-08,Sardar Sarovar,34.826,34.831
2023-01-09,Sardar Sarovar,34.93,37.944
2023-01-10,Sardar Sarovar,34.855,41.057
2023-01-11,Sardar Sarovar,34.75,44.17
2023-01-12,Sardar Sarovar,34.182,47.283
2023-01-13,Sardar Sarovar,34.2,50.395
2023-01-14,Sardar Sarovar,34.648,53.508
2023-01-15,Sardar Sarovar,426.27,56.621
2023-01-16,Sardar Sarovar,817.892,59.734
2023-01-17,Sardar Sarovar,631.267,62.847
2023-01-18,Sardar Sarovar,731.136,65.96
2023-01-19,Sardar Sarovar,656.067,69.073
2023-01-20,Sardar Sarovar,642.568,72.186
2023-01-21,Sardar Sarovar,648.646,75.299
2023-01-22,Sardar Sarovar,504.87,78.412
2023-01-23,Sardar Sarovar,361.093,81.525
2023-01-24,Sardar Sarovar,360.963,84.638
2023-01-25,Sardar Sarovar,250.457,87.751
2023-01-26,Sardar Sarovar,142.642,90.864
2023-01-27,Sardar Sarovar,34.828,93.976
2023-01-28,Sardar Sarovar,253.349,97.089
2023-01-29,Sardar Sarovar,248.43,100.202
2023-01-30,Sardar Sarovar,243.511,103.315
2023-01-31,Sardar Sarovar,235.348,106.428
2023-02-01,Sardar Sarovar,35.711,109.541
2023-02-02,Sardar Sarovar,35.425,112.654
2023-02-03,Sardar Sarovar,29.419,110.182
2023-02-04,Sardar Sarovar,35.543,121.527
2023-02-05,Sardar Sarovar,34.571,132.872
2023-02-06,Sardar Sarovar,33.599,144.216
2023-02-07,Sardar Sarovar,33.382,155.561
2023-02-08,Sardar Sarovar,33.425,166.906
2023-02-09,Sardar Sarovar,610.203,178.25
2023-02-10,Sardar Sarovar,712.18,189.595
2023-02-11,Sardar Sarovar,631.882,200.94
2023-02-12,Sardar Sarovar,761.488,197.536
2023-02-13,Sardar Sarovar,891.095,194.131
2023-02-14,Sardar Sarovar,943.139,190.727
2023-02-15,Sardar Sarovar,1028.066,187.323
2023-02-16,Sardar Sarovar,972.801,183.918
2023-02-17,Sardar Sarovar,972.154,180.514
2023-02-18,Sardar Sarovar,888.533,177.11
2023-02-19,Sardar Sarovar,904.552,173.705
2023-02-20,Sardar Sarovar,920.571,170.301
2023-02-21,Sardar Sarovar,955.579,166.897
2023-02-22,Sardar Sarovar,942.971,163.492
2023-02-23,Sardar Sarovar,980.89,160.088
2023-02-24,Sardar Sarovar,957.993,156.684
2023-02-25,Sardar Sarovar,959.525,153.28
2023-02-26,Sardar Sarovar,962.38,149.875
2023-02-27,Sardar Sarovar,965.236,146.471
2023-02-28,Sardar Sarovar,235.046,143.067
2023-03-01,Sardar Sarovar,961.788,139.662
2023-03-02,Sardar Sarovar,934.04,136.258
2023-03-03,Sardar Sarovar,870.707,132.854
2023-03-04,Sardar Sarovar,767.696,129.449
2023-03-05,Sardar Sarovar,664.684,126.045
2023-03-06,Sardar Sarovar,561.673,122.641
2023-03-07,Sardar Sarovar,570.879,119.236
2023-03-08,Sardar Sarovar,513.646,115.832
2023-03-09,Sardar Sarovar,456.413,112.956
2023-03-10,Sardar Sarovar,478.353,110.081
2023-03-11,Sardar Sarovar,477.845,107.205
2023-03-12,Sardar Sarovar,380.01,104.33
2023-03-13,Sardar Sarovar,282.175,101.454
2023-03-14,Sardar Sarovar,273.739,98.578
2023-03-15,Sardar Sarovar,288.999,95.703
2023-03-16,Sardar Sarovar,268.327,92.827
2023-03-17,Sardar Sarovar,286.211,89.952
2023-03-18,Sardar Sarovar,287.037,87.076
2023-03-19,Sardar Sarovar,288.055,84.2
2023-03-20,Sardar Sarovar,289.073,81.325
2023-03-21,Sardar Sarovar,155.978,78.449
2023-03-22,Sardar Sarovar,22.884,75.574
2023-03-23,Sardar Sarovar,23.199,72.698
2023-03-24,Sardar Sarovar,19.381,69.822
2023-03-25,Sardar Sarovar,19.226,66.947
2023-03-26,Sardar Sarovar,19.07,64.071
2023-03-27,Sardar Sarovar,18.915,61.195
2023-03-28,Sardar Sarovar,19.766,58.32
2023-03-29,Sardar Sarovar,61.877,55.444
2023-03-30,Sardar Sarovar,63.036,52.569
2023-03-31,Sardar Sarovar,25.087,49.693
2023-04-01,Sardar Sarovar,22.299,46.817
2023-04-02,Sardar Sarovar,22.232,43.942
2023-04-03,Sardar Sarovar,22.166,41.066
2023-04-04,Sardar Sarovar,22.082,38.191
2023-04-05,Sardar Sarovar,21.998,35.315
2023-04-06,Sardar Sarovar,21.524,31.737
2023-04-07,Sardar Sarovar,18.874,28.159
2023-04-08,Sardar Sarovar,16.224,24.581
2023-04-09,Sardar Sarovar,17.213,21.003
2023-04-10,Sardar Sarovar,18.202,17.425
2023-04-11,Sardar Sarovar,18.368,13.847
2023-04-12,Sardar Sarovar,18.833,10.269
2023-04-13,Sardar Sarovar,16.086,6.691
2023-04-14,Sardar Sarovar,16.377,13.382
2023-04-15,Sardar Sarovar,16.669,20.074
2023-04-16,Sardar Sarovar,16.525,26.765
2023-04-17,Sardar Sarovar,16.381,33.456
2023-04-18,Sardar Sarovar,15.845,40.147
2023-04-19,Sardar Sarovar,16.04,46.838
2023-04-20,Sardar Sarovar,16.05,53.53
2023-04-21,Sardar Sarovar,15.877,60.221
2023-04-22,Sardar Sarovar,21.335,66.912
2023-04-23,Sardar Sarovar,26.794,73.603
2023-04-24,Sardar Sarovar,32.252,80.294
2023-04-25,Sardar Sarovar,61.664,86.986
2023-04-26,Sardar Sarovar,58.273,93.677
2023-04-27,Sardar Sarovar,61.322,100.368
2023-04-28,Sardar Sarovar,18.412,107.059
2023-04-29,Sardar Sarovar,17.555,113.75
2023-04-30,Sardar Sarovar,20.142,120.442
2023-05-01,Sardar Sarovar,22.729,127.133
2023-05-02,Sardar Sarovar,20.821,135.177
2023-05-03,Sardar Sarovar,20.8,143.221
2023-05-04,Sardar Sarovar,22.111,151.265
2023-05-05,Sardar Sarovar,208.882,159.309
2023-05-06,Sardar Sarovar,395.654,167.352
2023-05-07,Sardar Sarovar,229.274,175.396
2023-05-08,Sardar Sarovar,62.893,183.44
2023-05-09,Sardar Sarovar,54.24,191.484
2023-05-10,Sardar Sarovar,49.059,199.528
2023-05-11,Sardar Sarovar,50.904,194.09
2023-05-12,Sardar Sarovar,21.96,188.651
2023-05-13,Sardar Sarovar,21.432,183.213
2023-05-14,Sardar Sarovar,22.43,177.774
2023-05-15,Sardar Sarovar,23.429,172.336
2023-05-16,Sardar Sarovar,26.04,166.897
2023-05-17,Sardar Sarovar,29.469,161.459
2023-05-18,Sardar Sarovar,26.172,156.02
2023-05-19,Sardar Sarovar,28.225,150.582
2023-05-20,Sardar Sarovar,29.474,145.143
2023-05-21,Sardar Sarovar,23.85,139.705
2023-05-22,Sardar Sarovar,18.227,134.266
2023-05-23,Sardar Sarovar,20.39,128.828
2023-05-24,Sardar Sarovar,24.072,123.389
2023-05-25,Sardar Sarovar,24.931,117.951
2023-05-26,Sardar Sarovar,26.708,112.512
2023-05-27,Sardar Sarovar,27.979,107.074
2023-05-28,Sardar Sarovar,28.532,101.635
2023-05-29,Sardar Sarovar,29.084,96.197
2023-05-30,Sardar Sarovar,26.909,90.758
2023-05-31,Sardar Sarovar,29.241,85.32
2023-06-01,Sardar Sarovar,28.068,79.881
2023-06-02,Sardar Sarovar,29.499,74.443
2023-06-03,Sardar Sarovar,27.397,69.004
2023-06-04,Sardar Sarovar,27.01,63.566
2023-06-05,Sardar Sarovar,27.931,61.918
2023-06-06,Sardar Sarovar,28.644,60.27
2023-06-07,Sardar Sarovar,29.144,58.622
2023-06-08,Sardar Sarovar,29.188,89.874
2023-06-09,Sardar Sarovar,29.318,121.126
2023-06-10,Sardar Sarovar,29.619,152.378
2023-06-11,Sardar Sarovar,29.94,153.255
2023-06-12,Sardar Sarovar,31.573,154.133
2023-06-13,Sardar Sarovar,32.354,155.01
2023-06-14,Sardar Sarovar,35.834,155.888
2023-06-15,Sardar Sarovar,31.214,156.765
2023-06-16,Sardar Sarovar,35.738,157.643
2023-06-17,Sardar Sarovar,28.661,158.52
2023-06-18,Sardar Sarovar,27.524,159.398
2023-06-19,Sardar Sarovar,28.082,160.275
2023-06-20,Sardar Sarovar,28.745,161.153
2023-06-21,Sardar Sarovar,28.035,162.03
2023-06-22,Sardar Sarovar,123.879,162.908
2023-06-23,Sardar Sarovar,127.106,163.785
2023-06-24,Sardar Sarovar,119.591,164.663
2023-06-25,Sardar Sarovar,123.35,165.54
2023-06-26,Sardar Sarovar,130.091,166.418
2023-06-27,Sardar Sarovar,110.033,167.295
2023-06-28,Sardar Sarovar,104.383,168.173
2023-06-29,Sardar Sarovar,123.03,169.05
2023-06-30,Sardar Sarovar,116.792,169.928
2023-07-01,Sardar Sarovar,119.715,170.805
2023-07-02,Sardar Sarovar,131.407,171.683
2023-07-03,Sardar Sarovar,171.745,172.56
2023-07-04,Sardar Sarovar,120.363,173.438
2023-07-05,Sardar Sarovar,119.212,174.315
2023-07-06,Sardar Sarovar,117.068,175.193
2023-07-07,Sardar Sarovar,113.767,176.07
2023-07-08,Sardar Sarovar,112.04,176.948
2023-07-09,Sardar Sarovar,112.9,177.825
2023-07-10,Sardar Sarovar,115.73,178.703
2023-07-11,Sardar Sarovar,116.715,179.58
2023-07-12,Sardar Sarovar,513.172,180.458
2023-07-13,Sardar Sarovar,362.688,171.435
2023-07-14,Sardar Sarovar,454.118,162.412
2023-07-15,Sardar Sarovar,375.224,153.389
2023-07-16,Sardar Sarovar,170.0,144.366
2023-07-17,Sardar Sarovar,167.84,135.343
2023-07-18,Sardar Sarovar,155.374,126.321
2023-07-19,Sardar Sarovar,160.81,117.298
2023-07-20,Sardar Sarovar,381.035,108.275
2023-07-21,Sardar Sarovar,280.95,99.252
2023-07-22,Sardar Sarovar,660.584,90.229
2023-07-23,Sardar Sarovar,650.0,81.206
2023-07-24,Sardar Sarovar,568.058,72.183
2023-07-25,Sardar Sarovar,737.124,63.16
2023-07-26,Sardar Sarovar,700.249,54.137
2023-07-27,Sardar Sarovar,763.12,45.114
2023-07-28,Sardar Sarovar,754.465,36.092
2023-07-29,Sardar Sarovar,780.43,27.069
2023-07-30,Sardar Sarovar,650.0,18.046
2023-07-31,Sardar Sarovar,725.21,9.023
2023-08-01,Sardar Sarovar,700.745,35.974
2023-08-02,Sardar Sarovar,669.561,62.925
2023-08-03,Sardar Sarovar,1112.525,89.876
2023-08-04,Sardar Sarovar,1190.917,69.57
2023-08-05,Sardar Sarovar,1212.897,49.264
2023-08-06,Sardar Sarovar,1250.0,28.958
2023-08-07,Sardar Sarovar,1254.295,31.531
2023-08-08,Sardar Sarovar,1238.317,34.104
2023-08-09,Sardar Sarovar,1252.405,36.677
2023-08-10,Sardar Sarovar,1239.423,39.25
2023-08-11,Sardar Sarovar,1233.113,41.823
2023-08-12,Sardar Sarovar,1122.15,44.396
2023-08-13,Sardar Sarovar,1252.0,46.968
2023-08-14,Sardar Sarovar,1275.442,49.541
2023-08-15,Sardar Sarovar,1257.0,52.114
2023-08-16,Sardar Sarovar,1250.838,54.687
2023-08-17,Sardar Sarovar,1275.411,57.26
2023-08-18,Sardar Sarovar,1284.988,59.833
2023-08-19,Sardar Sarovar,1267.906,62.406
2023-08-20,Sardar Sarovar,1253.0,64.979
2023-08-21,Sardar Sarovar,1253.184,67.552
2023-08-22,Sardar Sarovar,1264.388,70.125
2023-08-23,Sardar Sarovar,1273.375,72.698
2023-08-24,Sardar Sarovar,1260.339,75.271
2023-08-25,Sardar Sarovar,1236.186,77.844
2023-08-26,Sardar Sarovar,1297.578,80.417
2023-08-27,Sardar Sarovar,1264.67,82.989
2023-08-28,Sardar Sarovar,1312.171,85.562
2023-08-29,Sardar Sarovar,1328.147,88.135
2023-08-30,Sardar Sarovar,561.971,90.708
2023-08-31,Sardar Sarovar,698.366,93.281
2023-09-01,Sardar Sarovar,48.401,95.854
2023-09-02,Sardar Sarovar,629.302,98.427
2023-09-03,Sardar Sarovar,650.0,101.0
2023-09-04,Sardar Sarovar,604.124,113.448
2023-09-05,Sardar Sarovar,419.124,125.897
2023-09-06,Sardar Sarovar,37.025,138.345
2023-09-07,Sardar Sarovar,30.0,150.794
2023-09-08,Sardar Sarovar,31.721,163.242
2023-09-09,Sardar Sarovar,19.188,175.69
2023-09-10,Sardar Sarovar,30.0,188.139
2023-09-11,Sardar Sarovar,19.052,200.587
2023-09-12,Sardar Sarovar,17.722,197.749
2023-09-13,Sardar Sarovar,16.887,194.91
2023-09-14,Sardar Sarovar,17.605,192.072
2023-09-15,Sardar Sarovar,17.432,189.234
2023-09-16,Sardar Sarovar,19.825,186.396
2023-09-17,Sardar Sarovar,52283.0,183.557
2023-09-18,Sardar Sarovar,19750.0,180.719
2023-09-19,Sardar Sarovar,8482.32,177.881
2023-09-20,Sardar Sarovar,3961.54,175.043
2023-09-21,Sardar Sarovar,711.09,172.204
2023-09-22,Sardar Sarovar,1367.0,169.366
2023-09-23,Sardar Sarovar,2550.704,166.528
2023-09-24,Sardar Sarovar,2743.4,163.69
2023-09-25,Sardar Sarovar,1618.245,160.851
2023-09-26,Sardar Sarovar,4768.574,158.013
2023-09-27,Sardar Sarovar,1452.084,155.175
2023-09-28,Sardar Sarovar,950.0,152.337
2023-09-29,Sardar Sarovar,978.853,149.498
2023-09-30,Sardar Sarovar,941.266,146.66
2023-10-01,Sardar Sarovar,960.0,143.822
2023-10-02,Sardar Sarovar,950.0,140.984
2023-10-03,Sardar Sarovar,481.271,138.145
2023-10-04,Sardar Sarovar,302.409,135.307
2023-10-05,Sardar Sarovar,696.434,132.469
2023-10-06,Sardar Sarovar,1192.278,129.631
2023-10-07,Sardar Sarovar,940.926,126.792
2023-10-08,Sardar Sarovar,700.0,123.954
2023-10-09,Sardar Sarovar,358.074,120.586
2023-10-10,Sardar Sarovar,365.885,117.219
2023-10-11,Sardar Sarovar,553.803,113.851
2023-10-12,Sardar Sarovar,399.479,110.484
2023-10-13,Sardar Sarovar,929.885,107.116
2023-10-14,Sardar Sarovar,810.745,103.749
2023-10-15,Sardar Sarovar,900.0,100.381
2023-10-16,Sardar Sarovar,951.347,97.014
2023-10-17,Sardar Sarovar,906.549,93.646
2023-10-18,Sardar Sarovar,18.988,90.279
2023-10-19,Sardar Sarovar,17.243,86.911
2023-10-20,Sardar Sarovar,205.945,83.544
2023-10-21,Sardar Sarovar,106.074,80.176
2023-10-22,Sardar Sarovar,18.0,76.809
2023-10-23,Sardar Sarovar,17.615,73.441
2023-10-24,Sardar Sarovar,17.5,70.074
2023-10-25,Sardar Sarovar,21.283,66.706
2023-10-26,Sardar Sarovar,22.119,63.339
2023-10-27,Sardar Sarovar,23.134,59.972
2023-10-28,Sardar Sarovar,17.092,56.604
2023-10-29,Sardar Sarovar,274.0,53.236
2023-10-30,Sardar Sarovar,17.288,49.869
2023-10-31,Sardar Sarovar,25.706,46.501
2023-11-01,Sardar Sarovar,19.249,43.134
2023-11-02,Sardar Sarovar,19.267,39.766
2023-11-03,Sardar Sarovar,25.784,36.399
2023-11-04,Sardar Sarovar,21.1,33.031
2023-11-05,Sardar Sarovar,21.0,29.664
2023-11-06,Sardar Sarovar,21.198,26.797
2023-11-07,Sardar Sarovar,21.011,23.93
2023-11-08,Sardar Sarovar,22.083,21.063
2023-11-09,Sardar Sarovar,22.136,18.196
2023-11-10,Sardar Sarovar,21.0,15.329
2023-11-11,Sardar Sarovar,21.0,12.462
2023-11-12,Sardar Sarovar,21.0,9.595
2023-11-13,Sardar Sarovar,21.0,6.728
2023-11-14,Sardar Sarovar,21.0,13.457
2023-11-15,Sardar Sarovar,21.0,20.185
2023-11-16,Sardar Sarovar,105.0,26.913
2023-11-17,Sardar Sarovar,32.81,33.642
2023-11-18,Sardar Sarovar,97.296,40.37
2023-11-19,Sardar Sarovar,200.0,47.099
2023-11-20,Sardar Sarovar,17.77,53.827
2023-11-21,Sardar Sarovar,18.172,60.555
2023-11-22,Sardar Sarovar,18.046,67.284
2023-11-23,Sardar Sarovar,18.152,74.012
2023-11-24,Sardar Sarovar,17.612,80.74
2023-11-25,Sardar Sarovar,25.487,87.469
2023-11-26,Sardar Sarovar,25.5,94.197
2023-11-27,Sardar Sarovar,20.777,100.926
2023-11-28,Sardar Sarovar,20.349,107.654
2023-11-29,Sardar Sarovar,21.084,114.382
2023-11-30,Sardar Sarovar,20.64,121.111
2023-12-01,Sardar Sarovar,26.915,127.839
2023-12-02,Sardar Sarovar,17.939,135.726
2023-12-03,Sardar Sarovar,17.5,143.613
2023-12-04,Sardar Sarovar,17.831,151.5
2023-12-05,Sardar Sarovar,17.429,159.387
2023-12-06,Sardar Sarovar,17.192,167.274
2023-12-07,Sardar Sarovar,17.209,175.161
2023-12-08,Sardar Sarovar,17.239,183.048
2023-12-09,Sardar Sarovar,17.451,190.935
2023-12-10,Sardar Sarovar,17.3,198.822
2023-12-11,Sardar Sarovar,17.279,195.766
2023-12-12,Sardar Sarovar,17.27,192.711
2023-12-13,Sardar Sarovar,17.226,189.655
2023-12-14,Sardar Sarovar,17.364,186.6
2023-12-15,Sardar Sarovar,17.171,183.544
2023-12-16,Sardar Sarovar,17.246,180.489
2023-12-17,Sardar Sarovar,17.2,177.433
2023-12-18,Sardar Sarovar,17.214,174.378
2023-12-19,Sardar Sarovar,19.875,171.322
2023-12-20,Sardar Sarovar,17.21,168.267
2023-12-21,Sardar Sarovar,17.281,165.211
2023-12-22,Sardar Sarovar,17.147,162.156
2023-12-23,Sardar Sarovar,17.206,159.1
2023-12-24,Sardar Sarovar,550.0,156.045
2023-12-25,Sardar Sarovar,600.0,152.989
2023-12-26,Sardar Sarovar,570.383,149.934
2023-12-27,Sardar Sarovar,576.562,146.878
2023-12-28,Sardar Sarovar,558.68,143.823
2023-12-29,Sardar Sarovar,546.455,140.767
2023-12-30,Sardar Sarovar,540.209,137.712
2023-12-31,Sardar Sarovar,543.332,134.656
2024-01-01,Sardar Sarovar,547.977,131.601
2024-01-02,Sardar Sarovar,557.183,128.545
2024-01-03,Sardar Sarovar,564.533,126.073
2024-01-04,Sardar Sarovar,562.823,123.601
2024-01-05,Sardar Sarovar,556.626,121.129
2024-01-06,Sardar Sarovar,572.264,118.657
2024-01-07,Sardar Sarovar,540.0,116.185
2024-01-08,Sardar Sarovar,20.926,113.713
2024-01-09,Sardar Sarovar,18.357,111.241
2024-01-10,Sardar Sarovar,18.048,108.769
2024-01-11,Sardar Sarovar,18.279,106.297
2024-01-12,Sardar Sarovar,18.175,103.825
2024-01-13,Sardar Sarovar,18.333,101.353
2024-01-14,Sardar Sarovar,18.0,98.881
2024-01-15,Sardar Sarovar,18.464,96.409
2024-01-16,Sardar Sarovar,18.233,93.937
2024-01-17,Sardar Sarovar,17.273,91.465
2024-01-18,Sardar Sarovar,456.054,88.993
2024-01-19,Sardar Sarovar,596.715,86.52
2024-01-20,Sardar Sarovar,587.287,84.048
2024-01-21,Sardar Sarovar,450.0,81.576
2024-01-22,Sardar Sarovar,550.0,79.104
2024-01-23,Sardar Sarovar,593.956,76.632
2024-01-24,Sardar Sarovar,597.1,74.16
2024-01-25,Sardar Sarovar,590.163,71.688
2024-01-26,Sardar Sarovar,580.0,69.216
2024-01-27,Sardar Sarovar,585.825,66.744
2024-01-28,Sardar Sarovar,580.0,64.272
2024-01-29,Sardar Sarovar,635.281,61.8
2024-01-30,Sardar Sarovar,662.13,59.328
2024-01-31,Sardar Sarovar,609.766,56.856
2024-02-01,Sardar Sarovar,597.136,54.384
2024-02-02,Sardar Sarovar,608.979,51.912
2024-02-03,Sardar Sarovar,603.558,49.44
2024-02-04,Sardar Sarovar,590.0,46.968
2024-02-05,Sardar Sarovar,769.141,44.496
2024-02-06,Sardar Sarovar,780.552,42.717
2024-02-07,Sardar Sarovar,418.693,40.937
2024-02-08,Sardar Sarovar,402.99,39.157
2024-02-09,Sardar Sarovar,19.095,37.377
2024-02-10,Sardar Sarovar,578.218,35.597
2024-02-11,Sardar Sarovar,590.0,33.817
2024-02-12,Sardar Sarovar,587.541,32.037
2024-02-13,Sardar Sarovar,481.519,30.258
2024-02-14,Sardar Sarovar,525.281,28.478
2024-02-15,Sardar Sarovar,558.154,26.698
2024-02-16,Sardar Sarovar,585.578,24.918
2024-02-17,Sardar Sarovar,583.687,23.138
2024-02-18,Sardar Sarovar,580.0,21.358
2024-02-19,Sardar Sarovar,574.645,19.578
2024-02-20,Sardar Sarovar,82.363,17.799
2024-02-21,Sardar Sarovar,18.079,16.019
2024-02-22,Sardar Sarovar,18.02,14.239
2024-02-23,Sardar Sarovar,18.563,12.459
2024-02-24,Sardar Sarovar,18.147,10.679
2024-02-25,Sardar Sarovar,18.0,8.899
2024-02-26,Sardar Sarovar,17.34,7.119
2024-02-27,Sardar Sarovar,17.011,5.34
2024-02-28,Sardar Sarovar,18.075,3.56
2024-02-29,Sardar Sarovar,17.988,1.78
2024-03-01,Sardar Sarovar,19.294,2.39
2024-03-02,Sardar Sarovar,19.013,3.0
2024-03-03,Sardar Sarovar,18.0,3.61
2024-03-04,Sardar Sarovar,17.778,4.221
2024-03-05,Sardar Sarovar,17.051,4.831
2024-03-06,Sardar Sarovar,17.073,5.441
2024-03-07,Sardar Sarovar,17.332,10.882
2024-03-08,Sardar Sarovar,17.178,16.323
2024-03-09,Sardar Sarovar,17.01,21.764
2024-03-10,Sardar Sarovar,17.0,27.205
2024-03-11,Sardar Sarovar,17.023,32.646
2024-03-12,Sardar Sarovar,17.038,38.088
2024-03-13,Sardar Sarovar,17.021,43.529
2024-03-14,Sardar Sarovar,17.031,48.97
2024-03-15,Sardar Sarovar,17.027,54.411
2024-03-16,Sardar Sarovar,17.03,59.852
2024-03-17,Sardar Sarovar,17.0,65.293
2024-03-18,Sardar Sarovar,17.02,70.734
2024-03-19,Sardar Sarovar,4.129,76.175
2024-03-20,Sardar Sarovar,8.385,81.616
2024-03-21,Sardar Sarovar,17.011,87.057
2024-03-22,Sardar Sarovar,17.811,92.498
2024-03-23,Sardar Sarovar,18.352,97.939
2024-03-24,Sardar Sarovar,17.1,103.38
2024-03-25,Sardar Sarovar,17.0,108.821
2024-03-26,Sardar Sarovar,17.271,114.263
2024-03-27,Sardar Sarovar,17.008,119.704
2024-03-28,Sardar Sarovar,18.346,125.145
2024-03-29,Sardar Sarovar,17.3,130.586
2024-03-30,Sardar Sarovar,17.336,136.027
2024-03-31,Sardar Sarovar,17.2,141.468
2024-04-01,Sardar Sarovar,17.252,146.909
2024-04-02,Sardar Sarovar,17.036,115.832
2024-04-03,Sardar Sarovar,19.62,84.755
2024-04-04,Sardar Sarovar,233.447,53.678
2024-04-05,Sardar Sarovar,225.653,54.106
2024-04-06,Sardar Sarovar,229.933,54.533
2024-04-07,Sardar Sarovar,220.0,54.961
2024-04-08,Sardar Sarovar,223.686,55.389
2024-04-09,Sardar Sarovar,17.354,55.816
2024-04-10,Sardar Sarovar,17.33,56.244
2024-04-11,Sardar Sarovar,17.0,56.672
2024-04-12,Sardar Sarovar,17.139,57.1
2024-04-13,Sardar Sarovar,17.218,57.527
2024-04-14,Sardar Sarovar,17.105,57.955
2024-04-15,Sardar Sarovar,17.119,58.383
2024-04-16,Sardar Sarovar,10.885,58.81
2024-04-17,Sardar Sarovar,19.671,59.238
2024-04-18,Sardar Sarovar,18.771,59.666
2024-04-19,Sardar Sarovar,19.11,60.094
2024-04-20,Sardar Sarovar,24.232,60.521
2024-04-21,Sardar Sarovar,24.0,60.949
2024-04-22,Sardar Sarovar,25.138,61.377
2024-04-23,Sardar Sarovar,26.938,61.804
2024-04-24,Sardar Sarovar,30.643,62.232
2024-04-25,Sardar Sarovar,25.52,62.66
2024-04-26,Sardar Sarovar,26.156,63.087
2024-04-27,Sardar Sarovar,26.767,63.515
2024-04-28,Sardar Sarovar,17.0,63.943
2024-04-29,Sardar Sarovar,27.696,64.37
2024-04-30,Sardar Sarovar,280.128,64.798
2024-05-01,Sardar Sarovar,221.857,65.226
2024-05-02,Sardar Sarovar,199.778,65.654
2024-05-03,Sardar Sarovar,221.474,66.081
2024-05-04,Sardar Sarovar,215.306,66.509
2024-05-05,Sardar Sarovar,220.0,66.937
2024-05-06,Sardar Sarovar,275.871,67.364
2024-05-07,Sardar Sarovar,220.0,67.792
2024-05-08,Sardar Sarovar,17.247,68.22
2024-05-09,Sardar Sarovar,213.367,68.648
2024-05-10,Sardar Sarovar,251.021,69.075
2024-05-11,Sardar Sarovar,231.646,69.503
2024-05-12,Sardar Sarovar,220.0,69.931
2024-05-13,Sardar Sarovar,261.705,70.358
2024-05-14,Sardar Sarovar,325.062,70.786
2024-05-15,Sardar Sarovar,287.779,71.214
2024-05-16,Sardar Sarovar,285.888,71.641
2024-05-17,Sardar Sarovar,321.062,72.069
2024-05-18,Sardar Sarovar,18.12,72.497
2024-05-19,Sardar Sarovar,400.0,72.924
2024-05-20,Sardar Sarovar,314.315,73.352
2024-05-21,Sardar Sarovar,260.269,73.78
2024-05-22,Sardar Sarovar,264.496,74.208
2024-05-23,Sardar Sarovar,400.0,74.635
2024-05-24,Sardar Sarovar,392.595,75.063
2024-05-25,Sardar Sarovar,367.064,75.491
2024-05-26,Sardar Sarovar,350.0,75.918
2024-05-27,Sardar Sarovar,375.515,76.346
2024-05-28,Sardar Sarovar,382.443,76.774
2024-05-29,Sardar Sarovar,335.095,77.202
2024-05-30,Sardar Sarovar,328.668,77.629
2024-05-31,Sardar Sarovar,323.964,78.057
2024-06-01,Sardar Sarovar,363.202,78.485
2024-06-02,Sardar Sarovar,450.0,78.912
2024-06-03,Sardar Sarovar,545.823,79.34
2024-06-04,Sardar Sarovar,551.578,79.768
2024-06-05,Sardar Sarovar,558.453,80.195
2024-06-06,Sardar Sarovar,544.696,80.623
2024-06-07,Sardar Sarovar,557.539,81.051
2024-06-08,Sardar Sarovar,531.224,81.478
2024-06-09,Sardar Sarovar,540.0,81.906
2024-06-10,Sardar Sarovar,536.651,82.334
2024-06-11,Sardar Sarovar,531.124,82.762
2024-06-12,Sardar Sarovar,535.423,83.189
2024-06-13,Sardar Sarovar,541.5,83.617
2024-06-14,Sardar Sarovar,530.0,84.045
2024-06-15,Sardar Sarovar,581.77,84.472
2024-06-16,Sardar Sarovar,600.0,84.9
2024-06-17,Sardar Sarovar,640.0,85.328
2024-06-18,Sardar Sarovar,653.431,85.756
2024-06-19,Sardar Sarovar,679.346,86.183
2024-06-20,Sardar Sarovar,672.321,86.611
2024-06-21,Sardar Sarovar,646.065,87.039
2024-06-22,Sardar Sarovar,648.707,87.466
2024-06-23,Sardar Sarovar,645.0,87.894
2024-06-24,Sardar Sarovar,652.667,88.322
2024-06-25,Sardar Sarovar,660.0,88.749
2024-06-26,Sardar Sarovar,660.0,89.177
2024-06-27,Sardar Sarovar,656.001,89.605
2024-06-28,Sardar Sarovar,671.151,90.032
2024-06-29,Sardar Sarovar,654.978,90.46
2024-06-30,Sardar Sarovar,645.0,90.888
2024-07-01,Sardar Sarovar,634.791,91.316
2024-07-02,Sardar Sarovar,637.156,91.743
2024-07-03,Sardar Sarovar,630.306,92.171
2024-07-04,Sardar Sarovar,653.435,93.148
2024-07-05,Sardar Sarovar,394.064,94.125
2024-07-06,Sardar Sarovar,271.641,95.102
2024-07-07,Sardar Sarovar,120.0,96.079
2024-07-08,Sardar Sarovar,104.493,97.056
2024-07-09,Sardar Sarovar,22.861,98.033
2024-07-10,Sardar Sarovar,23.706,99.01
2024-07-11,Sardar Sarovar,22.752,99.987
2024-07-12,Sardar Sarovar,23.203,100.964
2024-07-13,Sardar Sarovar,23.537,101.941
2024-07-14,Sardar Sarovar,23.5,102.918
2024-07-15,Sardar Sarovar,131.345,103.895
