Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2018-10-06,Krishnaraja Sagara,185.56,5.297
2018-10-07,Krishnaraja Sagara,158.121,9.194
2018-10-08,Krishnaraja Sagara,112.39,13.092
2018-10-09,Krishnaraja Sagara,112.39,16.989
2018-10-10,Krishnaraja Sagara,112.39,20.886
2018-10-11,Krishnaraja Sagara,112.39,24.783
2018-10-12,Krishnaraja Sagara,113.749,28.681
2018-10-13,Krishnaraja Sagara,113.749,32.578
2018-10-14,Krishnaraja Sagara,113.749,31.96
2018-10-15,Krishnaraja Sagara,114.485,31.342
2018-10-16,Krishnaraja Sagara,115.221,30.724
2018-10-17,Krishnaraja Sagara,100.072,30.106
2018-10-18,Krishnaraja Sagara,82.091,29.488
2018-10-19,Krishnaraja Sagara,300.102,28.87
2018-10-20,Krishnaraja Sagara,183.323,28.252
2018-10-21,Krishnaraja Sagara,185.702,27.634
2018-10-22,Krishnaraja Sagara,112.39,27.016
2018-10-23,Krishnaraja Sagara,119.356,26.398
2018-10-24,Krishnaraja Sagara,126.293,25.78
2018-10-25,Krishnaraja Sagara,126.293,25.162
2018-10-26,Krishnaraja Sagara,127.652,24.544
2018-10-27,Krishnaraja Sagara,127.652,23.926
2018-10-28,Krishnaraja Sagara,81.921,23.308
2018-10-29,Krishnaraja Sagara,59.692,22.69
2018-10-30,Krishnaraja Sagara,45.987,22.072
2018-10-31,Krishnaraja Sagara,32.225,21.454
2018-11-01,Krishnaraja Sagara,28.062,20.836
2018-11-02,Krishnaraja Sagara,26.929,16.333
2018-11-03,Krishnaraja Sagara,25.853,11.83
2018-11-04,Krishnaraja Sagara,25.485,7.328
2018-11-05,Krishnaraja Sagara,26.051,2.825
2018-11-06,Krishnaraja Sagara,26.306,6.003
2018-11-07,Krishnaraja Sagara,25.315,9.843
2018-11-08,Krishnaraja Sagara,25.004,13.682
2018-11-09,Krishnaraja Sagara,25.74,17.522
2018-11-10,Krishnaraja Sagara,26.023,21.361
2018-11-11,Krishnaraja Sagara,25.145,25.201
2018-11-12,Krishnaraja Sagara,24.862,29.04
2018-11-13,Krishnaraja Sagara,25.683,32.88
2018-11-14,Krishnaraja Sagara,25.995,32.211
2018-11-15,Krishnaraja Sagara,25.23,31.542
2018-11-16,Krishnaraja Sagara,24.975,30.872
2018-11-17,Krishnaraja Sagara,25.74,30.203
2018-11-18,Krishnaraja Sagara,21.974,29.534
2018-11-19,Krishnaraja Sagara,21.323,28.865
2018-11-20,Krishnaraja Sagara,25.202,28.196
2018-11-21,Krishnaraja Sagara,22.229,27.527
2018-11-22,Krishnaraja Sagara,22.427,26.858
2018-11-23,Krishnaraja Sagara,29.903,26.189
2018-11-24,Krishnaraja Sagara,29.704,25.519
2018-11-25,Krishnaraja Sagara,31.545,24.85
2018-11-26,Krishnaraja Sagara,43.381,24.181
2018-11-27,Krishnaraja Sagara,42.447,23.512
2018-11-28,Krishnaraja Sagara,53.689,22.843
2018-11-29,Krishnaraja Sagara,45.845,22.174
2018-11-30,Krishnaraja Sagara,46.525,21.505
2018-12-01,Krishnaraja Sagara,50.291,20.836
2018-12-02,Krishnaraja Sagara,42.957,16.333
2018-12-03,Krishnaraja Sagara,38.681,11.83
2018-12-04,Krishnaraja Sagara,39.729,7.328
2018-12-05,Krishnaraja Sagara,37.293,2.825
2018-12-06,Krishnaraja Sagara,37.661,7.769
2018-12-07,Krishnaraja Sagara,31.885,12.65
2018-12-08,Krishnaraja Sagara,35.623,17.531
2018-12-09,Krishnaraja Sagara,36.274,22.412
2018-12-10,Krishnaraja Sagara,36.727,27.292
2018-12-11,Krishnaraja Sagara,34.178,32.173
2018-12-12,Krishnaraja Sagara,38.851,37.054
2018-12-13,Krishnaraja Sagara,38.851,33.143
2018-12-14,Krishnaraja Sagara,42.589,33.09
2018-12-15,Krishnaraja Sagara,39.757,33.037
2018-12-16,Krishnaraja Sagara,39.757,32.984
2018-12-17,Krishnaraja Sagara,36.019,32.931
2018-12-18,Krishnaraja Sagara,38.341,32.878
2018-12-19,Krishnaraja Sagara,36.869,32.825
2018-12-20,Krishnaraja Sagara,36.5,32.772
2018-12-21,Krishnaraja Sagara,32.763,32.719
2018-12-22,Krishnaraja Sagara,36.5,32.666
2018-12-23,Krishnaraja Sagara,33.527,32.613
2018-12-24,Krishnaraja Sagara,33.386,32.56
2018-12-25,Krishnaraja Sagara,29.733,32.507
2018-12-26,Krishnaraja Sagara,26.08,32.454
2018-12-27,Krishnaraja Sagara,29.733,32.401
2018-12-28,Krishnaraja Sagara,26.08,32.348
2018-12-29,Krishnaraja Sagara,17.613,32.295
2018-12-30,Krishnaraja Sagara,16.48,32.242
2018-12-31,Krishnaraja Sagara,12.828,32.189
2019-01-01,Krishnaraja Sagara,16.452,32.136
2019-01-02,Krishnaraja Sagara,16.82,27.545
2019-01-03,Krishnaraja Sagara,13.167,22.601
2019-01-04,Krishnaraja Sagara,13.167,18.54
2019-01-05,Krishnaraja Sagara,12.743,14.479
2019-01-06,Krishnaraja Sagara,12.601,10.418
2019-01-07,Krishnaraja Sagara,8.92,6.357
2019-01-08,Krishnaraja Sagara,12.573,11.175
2019-01-09,Krishnaraja Sagara,8.891,15.992
2019-01-10,Krishnaraja Sagara,8.891,20.81
2019-01-11,Krishnaraja Sagara,12.573,25.628
2019-01-12,Krishnaraja Sagara,11.893,30.446
2019-01-13,Krishnaraja Sagara,11.497,35.264
2019-01-14,Krishnaraja Sagara,7.362,40.082
2019-01-15,Krishnaraja Sagara,6.598,39.641
2019-01-16,Krishnaraja Sagara,6.456,39.199
2019-01-17,Krishnaraja Sagara,7.674,38.758
2019-01-18,Krishnaraja Sagara,7.504,38.316
2019-01-19,Krishnaraja Sagara,10.902,37.875
2019-01-20,Krishnaraja Sagara,8.438,37.434
2019-01-21,Krishnaraja Sagara,8.297,36.992
2019-01-22,Krishnaraja Sagara,8.155,36.551
2019-01-23,Krishnaraja Sagara,7.815,36.109
2019-01-24,Krishnaraja Sagara,8.184,35.668
2019-01-25,Krishnaraja Sagara,6.286,35.226
2019-01-26,Krishnaraja Sagara,6.145,34.785
2019-01-27,Krishnaraja Sagara,5.833,34.344
2019-01-28,Krishnaraja Sagara,5.72,33.902
2019-01-29,Krishnaraja Sagara,5.012,33.461
2019-01-30,Krishnaraja Sagara,5.862,33.019
2019-01-31,Krishnaraja Sagara,5.833,32.578
2019-02-01,Krishnaraja Sagara,5.493,32.136
2019-02-02,Krishnaraja Sagara,5.409,27.545
2019-02-03,Krishnaraja Sagara,6.371,22.601
2019-02-04,Krishnaraja Sagara,6.57,18.54
2019-02-05,Krishnaraja Sagara,7.702,14.479
2019-02-06,Krishnaraja Sagara,8.07,10.418
2019-02-07,Krishnaraja Sagara,4.814,6.357
2019-02-08,Krishnaraja Sagara,4.814,8.122
2019-02-09,Krishnaraja Sagara,8.07,12.592
2019-02-10,Krishnaraja Sagara,8.07,17.061
2019-02-11,Krishnaraja Sagara,4.814,21.53
2019-02-12,Krishnaraja Sagara,4.814,25.999
2019-02-13,Krishnaraja Sagara,4.814,30.469
2019-02-14,Krishnaraja Sagara,8.07,34.938
2019-02-15,Krishnaraja Sagara,4.814,39.407
2019-02-16,Krishnaraja Sagara,4.814,38.888
2019-02-17,Krishnaraja Sagara,4.814,38.368
2019-02-18,Krishnaraja Sagara,4.219,37.849
2019-02-19,Krishnaraja Sagara,5.409,37.33
2019-02-20,Krishnaraja Sagara,5.267,36.81
2019-02-21,Krishnaraja Sagara,5.635,36.291
2019-02-22,Krishnaraja Sagara,3.823,35.772
2019-02-23,Krishnaraja Sagara,4.021,35.252
2019-02-24,Krishnaraja Sagara,4.899,34.733
2019-02-25,Krishnaraja Sagara,3.993,34.214
2019-02-26,Krishnaraja Sagara,3.823,33.694
2019-02-27,Krishnaraja Sagara,4.078,33.175
2019-02-28,Krishnaraja Sagara,2.917,32.656
2019-03-01,Krishnaraja Sagara,2.803,32.136
2019-03-02,Krishnaraja Sagara,3.681,27.192
2019-03-03,Krishnaraja Sagara,2.407,22.248
2019-03-04,Krishnaraja Sagara,1.926,18.275
2019-03-05,Krishnaraja Sagara,3.908,14.302
2019-03-06,Krishnaraja Sagara,4.361,10.33
2019-03-07,Krishnaraja Sagara,2.01,6.357
2019-03-08,Krishnaraja Sagara,3.766,8.122
2019-03-09,Krishnaraja Sagara,3.766,12.625
2019-03-10,Krishnaraja Sagara,3.2,17.128
2019-03-11,Krishnaraja Sagara,3.2,21.63
2019-03-12,Krishnaraja Sagara,3.2,26.133
2019-03-13,Krishnaraja Sagara,5.947,30.635
2019-03-14,Krishnaraja Sagara,5.947,35.138
2019-03-15,Krishnaraja Sagara,3.2,39.641
2019-03-16,Krishnaraja Sagara,3.2,39.199
2019-03-17,Krishnaraja Sagara,3.625,38.758
2019-03-18,Krishnaraja Sagara,3.653,38.316
2019-03-19,Krishnaraja Sagara,3.653,37.875
2019-03-20,Krishnaraja Sagara,3.653,37.434
2019-03-21,Krishnaraja Sagara,2.18,36.992
2019-03-22,Krishnaraja Sagara,2.294,36.551
2019-03-23,Krishnaraja Sagara,3.455,36.109
2019-03-24,Krishnaraja Sagara,3.993,35.668
2019-03-25,Krishnaraja Sagara,2.435,35.226
2019-03-26,Krishnaraja Sagara,3.936,34.785
2019-03-27,Krishnaraja Sagara,1.699,34.344
2019-03-28,Krishnaraja Sagara,1.642,33.902
2019-03-29,Krishnaraja Sagara,1.614,33.461
2019-03-30,Krishnaraja Sagara,1.727,33.019
2019-03-31,Krishnaraja Sagara,1.982,32.578
2019-04-01,Krishnaraja Sagara,1.671,32.136
2019-04-02,Krishnaraja Sagara,3.625,27.84
2019-04-03,Krishnaraja Sagara,2.945,23.543
2019-04-04,Krishnaraja Sagara,1.756,19.246
2019-04-05,Krishnaraja Sagara,3.2,14.95
2019-04-06,Krishnaraja Sagara,2.124,10.653
2019-04-07,Krishnaraja Sagara,3.653,6.357
2019-04-08,Krishnaraja Sagara,2.747,7.769
2019-04-09,Krishnaraja Sagara,2.294,12.312
2019-04-10,Krishnaraja Sagara,2.888,16.855
2019-04-11,Krishnaraja Sagara,2.888,21.399
2019-04-12,Krishnaraja Sagara,2.86,25.942
2019-04-13,Krishnaraja Sagara,2.86,30.485
2019-04-14,Krishnaraja Sagara,2.86,35.028
2019-04-15,Krishnaraja Sagara,4.955,39.571
2019-04-16,Krishnaraja Sagara,4.955,39.106
2019-04-17,Krishnaraja Sagara,2.86,38.642
2019-04-18,Krishnaraja Sagara,2.86,38.177
2019-04-19,Krishnaraja Sagara,5.125,37.712
2019-04-20,Krishnaraja Sagara,5.125,37.248
2019-04-21,Krishnaraja Sagara,3.341,36.783
2019-04-22,Krishnaraja Sagara,4.304,36.318
2019-04-23,Krishnaraja Sagara,4.304,35.854
2019-04-24,Krishnaraja Sagara,4.786,35.389
2019-04-25,Krishnaraja Sagara,3.058,34.924
2019-04-26,Krishnaraja Sagara,3.285,34.46
2019-04-27,Krishnaraja Sagara,4.361,33.995
2019-04-28,Krishnaraja Sagara,2.917,33.53
2019-04-29,Krishnaraja Sagara,3.087,33.066
2019-04-30,Krishnaraja Sagara,4.276,32.601
2019-05-01,Krishnaraja Sagara,4.163,32.136
2019-05-02,Krishnaraja Sagara,4.332,27.899
2019-05-03,Krishnaraja Sagara,3.455,23.661
2019-05-04,Krishnaraja Sagara,4.276,19.423
2019-05-05,Krishnaraja Sagara,4.417,15.185
2019-05-06,Krishnaraja Sagara,3.03,10.948
2019-05-07,Krishnaraja Sagara,3.766,6.71
2019-05-08,Krishnaraja Sagara,4.644,7.769
2019-05-09,Krishnaraja Sagara,4.361,12.322
2019-05-10,Krishnaraja Sagara,3.851,16.875
2019-05-11,Krishnaraja Sagara,4.049,21.428
2019-05-12,Krishnaraja Sagara,4.049,25.982
2019-05-13,Krishnaraja Sagara,4.049,30.535
2019-05-14,Krishnaraja Sagara,5.578,35.088
2019-05-15,Krishnaraja Sagara,5.578,39.641
2019-05-16,Krishnaraja Sagara,4.219,39.199
2019-05-17,Krishnaraja Sagara,4.021,38.758
2019-05-18,Krishnaraja Sagara,4.021,38.316
2019-05-19,Krishnaraja Sagara,3.993,37.875
2019-05-20,Krishnaraja Sagara,3.993,37.434
2019-05-21,Krishnaraja Sagara,5.522,36.992
2019-05-22,Krishnaraja Sagara,3.964,36.551
2019-05-23,Krishnaraja Sagara,3.936,36.109
2019-05-24,Krishnaraja Sagara,3.936,35.668
2019-05-25,Krishnaraja Sagara,5.465,35.226
2019-05-26,Krishnaraja Sagara,5.465,34.785
2019-05-27,Krishnaraja Sagara,3.908,34.344
2019-05-28,Krishnaraja Sagara,3.879,33.902
2019-05-29,Krishnaraja Sagara,5.409,33.461
2019-05-30,Krishnaraja Sagara,3.879,33.019
2019-05-31,Krishnaraja Sagara,3.851,32.578
2019-06-01,Krishnaraja Sagara,5.38,32.136
2019-06-02,Krishnaraja Sagara,3.455,27.899
2019-06-03,Krishnaraja Sagara,3.426,23.661
2019-06-04,Krishnaraja Sagara,3.398,19.423
2019-06-05,Krishnaraja Sagara,3.398,15.185
2019-06-06,Krishnaraja Sagara,3.37,10.948
2019-06-07,Krishnaraja Sagara,3.37,6.71
2019-06-08,Krishnaraja Sagara,4.814,8.476
2019-06-09,Krishnaraja Sagara,3.313,12.918
2019-06-10,Krishnaraja Sagara,3.313,17.36
2019-06-11,Krishnaraja Sagara,3.285,21.802
2019-06-12,Krishnaraja Sagara,3.285,26.244
2019-06-13,Krishnaraja Sagara,3.256,30.687
2019-06-14,Krishnaraja Sagara,3.228,35.129
2019-06-15,Krishnaraja Sagara,3.2,39.571
2019-06-16,Krishnaraja Sagara,3.171,39.106
2019-06-17,Krishnaraja Sagara,3.143,38.642
2019-06-18,Krishnaraja Sagara,4.417,38.177
2019-06-19,Krishnaraja Sagara,5.833,37.712
2019-06-20,Krishnaraja Sagara,5.777,37.248
2019-06-21,Krishnaraja Sagara,4.332,36.783
2019-06-22,Krishnaraja Sagara,5.748,36.318
2019-06-23,Krishnaraja Sagara,5.748,35.854
2019-06-24,Krishnaraja Sagara,7.164,35.389
2019-06-25,Krishnaraja Sagara,7.164,34.924
2019-06-26,Krishnaraja Sagara,8.58,34.46
2019-06-27,Krishnaraja Sagara,8.58,33.995
2019-06-28,Krishnaraja Sagara,18.548,33.53
2019-06-29,Krishnaraja Sagara,27.071,33.066
2019-06-30,Krishnaraja Sagara,25.683,32.601
2019-07-01,Krishnaraja Sagara,21.832,32.136
2019-07-02,Krishnaraja Sagara,18.944,27.957
2019-07-03,Krishnaraja Sagara,18.661,23.779
2019-07-04,Krishnaraja Sagara,18.746,19.6
2019-07-05,Krishnaraja Sagara,40.805,15.421
2019-07-06,Krishnaraja Sagara,62.92,11.242
2019-07-07,Krishnaraja Sagara,131.702,7.063
2019-07-08,Krishnaraja Sagara,340.907,9.888
2019-07-09,Krishnaraja Sagara,209.743,14.138
2019-07-10,Krishnaraja Sagara,226.11,18.389
2019-07-11,Krishnaraja Sagara,189.666,22.639
2019-07-12,Krishnaraja Sagara,241.996,26.89
2019-07-13,Krishnaraja Sagara,173.497,31.14
2019-07-14,Krishnaraja Sagara,138.809,35.39
2019-07-15,Krishnaraja Sagara,102.167,39.641
2019-07-16,Krishnaraja Sagara,83.308,39.199
2019-07-17,Krishnaraja Sagara,73.001,38.758
2019-07-18,Krishnaraja Sagara,72.095,38.316
2019-07-19,Krishnaraja Sagara,55.19,37.875
2019-07-20,Krishnaraja Sagara,28.175,37.434
2019-07-21,Krishnaraja Sagara,9.514,36.992
2019-07-22,Krishnaraja Sagara,18.151,36.551
2019-07-23,Krishnaraja Sagara,104.857,36.109
2019-07-24,Krishnaraja Sagara,199.549,35.668
2019-07-25,Krishnaraja Sagara,256.721,35.226
2019-07-26,Krishnaraja Sagara,204.448,34.785
2019-07-27,Krishnaraja Sagara,143.51,34.344
2019-07-28,Krishnaraja Sagara,139.347,33.902
2019-07-29,Krishnaraja Sagara,123.235,33.461
2019-07-30,Krishnaraja Sagara,90.614,33.019
2019-07-31,Krishnaraja Sagara,96.107,32.578
2019-08-01,Krishnaraja Sagara,184.371,32.136
2019-08-02,Krishnaraja Sagara,184.399,28.134
2019-08-03,Krishnaraja Sagara,144.529,24.132
2019-08-04,Krishnaraja Sagara,135.411,20.129
2019-08-05,Krishnaraja Sagara,160.103,16.127
2019-08-06,Krishnaraja Sagara,358.35,12.125
2019-08-07,Krishnaraja Sagara,643.33,8.122
2019-08-08,Krishnaraja Sagara,871.423,12.007
2019-08-09,Krishnaraja Sagara,1448.463,16.686
2019-08-10,Krishnaraja Sagara,3073.935,21.365
2019-08-11,Krishnaraja Sagara,5315.667,26.045
2019-08-12,Krishnaraja Sagara,5782.3,30.724
2019-08-13,Krishnaraja Sagara,2557.521,35.403
2019-08-14,Krishnaraja Sagara,1099.94,40.082
2019-08-15,Krishnaraja Sagara,531.451,39.641
2019-08-16,Krishnaraja Sagara,523.862,39.199
2019-08-17,Krishnaraja Sagara,621.668,38.758
2019-08-18,Krishnaraja Sagara,665.134,38.316
2019-08-19,Krishnaraja Sagara,489.287,37.875
2019-08-20,Krishnaraja Sagara,241.911,37.434
2019-08-21,Krishnaraja Sagara,241.911,36.992
2019-08-22,Krishnaraja Sagara,239.079,36.551
2019-08-23,Krishnaraja Sagara,239.079,36.109
2019-08-24,Krishnaraja Sagara,240.495,35.668
2019-08-25,Krishnaraja Sagara,236.219,35.226
2019-08-26,Krishnaraja Sagara,229.508,34.785
2019-08-27,Krishnaraja Sagara,232.0,34.344
2019-08-28,Krishnaraja Sagara,250.321,33.902
2019-08-29,Krishnaraja Sagara,250.321,33.461
2019-08-30,Krishnaraja Sagara,247.489,33.019
2019-08-31,Krishnaraja Sagara,247.489,32.578
2019-09-01,Krishnaraja Sagara,248.509,32.136
2019-09-02,Krishnaraja Sagara,249.415,28.252
2019-09-03,Krishnaraja Sagara,249.415,24.367
2019-09-04,Krishnaraja Sagara,347.872,20.483
2019-09-05,Krishnaraja Sagara,510.213,16.598
2019-09-06,Krishnaraja Sagara,1266.528,12.713
2019-09-07,Krishnaraja Sagara,1579.344,8.829
2019-09-08,Krishnaraja Sagara,1188.288,12.804
2019-09-09,Krishnaraja Sagara,1292.607,16.778
2019-09-10,Krishnaraja Sagara,1292.607,20.753
2019-09-11,Krishnaraja Sagara,1172.317,24.728
2019-09-12,Krishnaraja Sagara,582.591,28.703
2019-09-13,Krishnaraja Sagara,408.725,32.678
2019-09-14,Krishnaraja Sagara,408.725,36.653
2019-09-15,Krishnaraja Sagara,408.725,34.497
2019-09-16,Krishnaraja Sagara,405.894,32.341
2019-09-17,Krishnaraja Sagara,262.469,30.185
2019-09-18,Krishnaraja Sagara,249.415,28.029
2019-09-19,Krishnaraja Sagara,249.415,25.873
2019-09-20,Krishnaraja Sagara,250.831,23.717
2019-09-21,Krishnaraja Sagara,252.246,21.561
2019-09-22,Krishnaraja Sagara,252.246,19.404
2019-09-23,Krishnaraja Sagara,250.831,17.248
2019-09-24,Krishnaraja Sagara,249.415,15.092
2019-09-25,Krishnaraja Sagara,334.394,12.936
2019-09-26,Krishnaraja Sagara,380.493,10.78
2019-09-27,Krishnaraja Sagara,324.823,8.624
2019-09-28,Krishnaraja Sagara,246.583,6.468
2019-09-29,Krishnaraja Sagara,246.583,4.312
2019-09-30,Krishnaraja Sagara,194.423,2.156
2019-10-01,Krishnaraja Sagara,194.423,5.767
2019-10-02,Krishnaraja Sagara,146.455,9.377
2019-10-03,Krishnaraja Sagara,146.455,12.987
2019-10-04,Krishnaraja Sagara,132.381,16.598
2019-10-05,Krishnaraja Sagara,108.51,11.654
2019-10-06,Krishnaraja Sagara,88.179,6.71
2019-10-07,Krishnaraja Sagara,87.471,9.182
2019-10-08,Krishnaraja Sagara,86.735,13.591
2019-10-09,Krishnaraja Sagara,155.261,18.0
2019-10-10,Krishnaraja Sagara,223.788,22.41
2019-10-11,Krishnaraja Sagara,155.261,26.819
2019-10-12,Krishnaraja Sagara,86.735,31.228
2019-10-13,Krishnaraja Sagara,123.15,35.638
2019-10-14,Krishnaraja Sagara,130.909,40.047
2019-10-15,Krishnaraja Sagara,130.909,39.588
2019-10-16,Krishnaraja Sagara,233.699,39.129
2019-10-17,Krishnaraja Sagara,698.293,38.67
2019-10-18,Krishnaraja Sagara,466.69,38.21
2019-10-19,Krishnaraja Sagara,242.279,37.751
2019-10-20,Krishnaraja Sagara,242.279,37.292
2019-10-21,Krishnaraja Sagara,235.228,36.833
2019-10-22,Krishnaraja Sagara,213.141,36.374
2019-10-23,Krishnaraja Sagara,549.8,35.915
2019-10-24,Krishnaraja Sagara,680.284,35.456
2019-10-25,Krishnaraja Sagara,295.373,34.997
2019-10-26,Krishnaraja Sagara,191.054,34.538
2019-10-27,Krishnaraja Sagara,293.986,34.079
2019-10-28,Krishnaraja Sagara,398.305,33.62
2019-10-29,Krishnaraja Sagara,398.305,33.16
2019-10-30,Krishnaraja Sagara,268.642,32.701
2019-10-31,Krishnaraja Sagara,228.29,32.242
2019-11-01,Krishnaraja Sagara,221.324,31.783
2019-11-02,Krishnaraja Sagara,219.965,28.134
2019-11-03,Krishnaraja Sagara,219.965,24.485
2019-11-04,Krishnaraja Sagara,221.381,20.836
2019-11-05,Krishnaraja Sagara,222.797,17.186
2019-11-06,Krishnaraja Sagara,222.797,13.537
2019-11-07,Krishnaraja Sagara,170.637,9.888
2019-11-08,Krishnaraja Sagara,170.637,14.19
2019-11-09,Krishnaraja Sagara,169.221,18.491
2019-11-10,Krishnaraja Sagara,304.859,22.793
2019-11-11,Krishnaraja Sagara,304.859,27.094
2019-11-12,Krishnaraja Sagara,167.806,31.396
2019-11-13,Krishnaraja Sagara,167.806,35.697
2019-11-14,Krishnaraja Sagara,169.221,39.999
2019-11-15,Krishnaraja Sagara,170.637,39.515
2019-11-16,Krishnaraja Sagara,170.637,39.032
2019-11-17,Krishnaraja Sagara,169.221,38.549
2019-11-18,Krishnaraja Sagara,167.806,38.065
2019-11-19,Krishnaraja Sagara,167.806,37.582
2019-11-20,Krishnaraja Sagara,130.173,37.099
2019-11-21,Krishnaraja Sagara,111.88,36.616
2019-11-22,Krishnaraja Sagara,102.734,36.132
2019-11-23,Krishnaraja Sagara,98.175,35.649
2019-11-24,Krishnaraja Sagara,89.0,35.166
2019-11-25,Krishnaraja Sagara,98.146,34.683
2019-11-26,Krishnaraja Sagara,79.854,34.199
2019-11-27,Krishnaraja Sagara,84.413,33.716
2019-11-28,Krishnaraja Sagara,97.58,33.233
2019-11-29,Krishnaraja Sagara,97.325,32.75
2019-11-30,Krishnaraja Sagara,92.851,32.266
2019-12-01,Krishnaraja Sagara,96.9,31.783
2019-12-02,Krishnaraja Sagara,106.301,28.252
2019-12-03,Krishnaraja Sagara,123.858,24.72
2019-12-04,Krishnaraja Sagara,140.706,21.189
2019-12-05,Krishnaraja Sagara,131.758,17.657
2019-12-06,Krishnaraja Sagara,113.805,14.126
2019-12-07,Krishnaraja Sagara,91.407,10.594
2019-12-08,Krishnaraja Sagara,95.909,14.928
2019-12-09,Krishnaraja Sagara,95.909,19.262
2019-12-10,Krishnaraja Sagara,86.791,23.595
2019-12-11,Krishnaraja Sagara,82.119,27.929
2019-12-12,Krishnaraja Sagara,82.119,32.262
2019-12-13,Krishnaraja Sagara,82.119,36.596
2019-12-14,Krishnaraja Sagara,81.779,40.93
2019-12-15,Krishnaraja Sagara,93.955,40.912
2019-12-16,Krishnaraja Sagara,102.705,40.894
2019-12-17,Krishnaraja Sagara,89.566,40.877
2019-12-18,Krishnaraja Sagara,93.955,40.859
2019-12-19,Krishnaraja Sagara,98.231,40.841
2019-12-20,Krishnaraja Sagara,91.605,40.824
2019-12-21,Krishnaraja Sagara,91.662,40.806
2019-12-22,Krishnaraja Sagara,95.937,40.788
2019-12-23,Krishnaraja Sagara,100.242,40.771
2019-12-24,Krishnaraja Sagara,91.662,40.753
2019-12-25,Krishnaraja Sagara,86.338,40.735
2019-12-26,Krishnaraja Sagara,86.338,40.718
2019-12-27,Krishnaraja Sagara,86.338,40.7
2019-12-28,Krishnaraja Sagara,57.851,40.682
2019-12-29,Krishnaraja Sagara,56.464,40.665
2019-12-30,Krishnaraja Sagara,56.464,40.647
2019-12-31,Krishnaraja Sagara,52.188,40.63
2020-01-01,Krishnaraja Sagara,39.304,40.612
2020-01-02,Krishnaraja Sagara,39.757,36.551
2020-01-03,Krishnaraja Sagara,31.177,32.489
2020-01-04,Krishnaraja Sagara,22.597,28.428
2020-01-05,Krishnaraja Sagara,22.597,24.367
2020-01-06,Krishnaraja Sagara,18.01,20.306
2020-01-07,Krishnaraja Sagara,17.16,16.245
2020-01-08,Krishnaraja Sagara,12.856,20.977
2020-01-09,Krishnaraja Sagara,12.856,25.709
2020-01-10,Krishnaraja Sagara,12.856,30.441
2020-01-11,Krishnaraja Sagara,17.132,35.173
2020-01-12,Krishnaraja Sagara,17.132,39.906
2020-01-13,Krishnaraja Sagara,12.856,39.941
2020-01-14,Krishnaraja Sagara,10.534,39.976
2020-01-15,Krishnaraja Sagara,8.07,40.012
2020-01-16,Krishnaraja Sagara,7.759,40.047
2020-01-17,Krishnaraja Sagara,12.176,40.082
2020-01-18,Krishnaraja Sagara,11.836,40.117
2020-01-19,Krishnaraja Sagara,9.288,40.153
2020-01-20,Krishnaraja Sagara,9.741,40.188
2020-01-21,Krishnaraja Sagara,9.401,40.223
2020-01-22,Krishnaraja Sagara,17.471,40.259
2020-01-23,Krishnaraja Sagara,21.238,40.294
2020-01-24,Krishnaraja Sagara,18.349,40.329
2020-01-25,Krishnaraja Sagara,18.151,40.365
2020-01-26,Krishnaraja Sagara,15.036,40.4
2020-01-27,Krishnaraja Sagara,19.312,40.435
2020-01-28,Krishnaraja Sagara,15.688,40.471
2020-01-29,Krishnaraja Sagara,19.425,40.506
2020-01-30,Krishnaraja Sagara,16.056,40.541
2020-01-31,Krishnaraja Sagara,12.912,40.577
2020-02-01,Krishnaraja Sagara,16.565,40.612
2020-02-02,Krishnaraja Sagara,14.838,36.61
2020-02-03,Krishnaraja Sagara,13.479,32.607
2020-02-04,Krishnaraja Sagara,13.479,28.605
2020-02-05,Krishnaraja Sagara,17.33,24.603
2020-02-06,Krishnaraja Sagara,17.33,20.6
2020-02-07,Krishnaraja Sagara,13.479,16.598
2020-02-08,Krishnaraja Sagara,13.479,21.189
2020-02-09,Krishnaraja Sagara,13.366,25.78
2020-02-10,Krishnaraja Sagara,16.905,30.371
2020-02-11,Krishnaraja Sagara,15.022,34.962
2020-02-12,Krishnaraja Sagara,13.139,39.552
2020-02-13,Krishnaraja Sagara,13.139,39.611
2020-02-14,Krishnaraja Sagara,12.29,39.67
2020-02-15,Krishnaraja Sagara,17.273,39.729
2020-02-16,Krishnaraja Sagara,16.962,39.788
2020-02-17,Krishnaraja Sagara,17.443,39.847
2020-02-18,Krishnaraja Sagara,13.026,39.906
2020-02-19,Krishnaraja Sagara,12.743,39.964
2020-02-20,Krishnaraja Sagara,12.431,40.023
2020-02-21,Krishnaraja Sagara,12.658,40.082
2020-02-22,Krishnaraja Sagara,13.762,40.141
2020-02-23,Krishnaraja Sagara,9.968,40.2
2020-02-24,Krishnaraja Sagara,6.145,40.259
2020-02-25,Krishnaraja Sagara,6.428,40.318
2020-02-26,Krishnaraja Sagara,8.891,40.376
2020-02-27,Krishnaraja Sagara,6.145,40.435
2020-02-28,Krishnaraja Sagara,4.701,40.494
2020-02-29,Krishnaraja Sagara,7.023,40.553
2020-03-01,Krishnaraja Sagara,4.87,40.612
2020-03-02,Krishnaraja Sagara,17.868,36.61
2020-03-03,Krishnaraja Sagara,25.825,32.607
