Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2021-06-01,Mettur,25.4,71.336
2021-06-02,Mettur,27.002,72.042
2021-06-03,Mettur,23.06,68.157
2021-06-04,Mettur,26.508,63.213
2021-06-05,Mettur,22.527,62.154
2021-06-06,Mettur,65.0,60.741
2021-06-07,Mettur,62.111,52.148
2021-06-08,Mettur,12.839,43.555
2021-06-09,Mettur,11.629,34.962
2021-06-10,Mettur,16.41,37.787
2021-06-11,Mettur,5.942,46.306
2021-06-12,Mettur,11.312,54.825
2021-06-13,Mettur,70.0,63.344
2021-06-14,Mettur,256.3,71.862
2021-06-15,Mettur,372.6,80.381
2021-06-16,Mettur,306.0,88.9
2021-06-17,Mettur,266.7,87.729
2021-06-18,Mettur,239.3,86.558
2021-06-19,Mettur,288.8,85.387
2021-06-20,Mettur,300.0,84.216
2021-06-21,Mettur,335.3,83.045
2021-06-22,Mettur,288.8,81.874
2021-06-23,Mettur,288.8,80.703
2021-06-24,Mettur,420.0,79.532
2021-06-25,Mettur,223.3,78.361
2021-06-26,Mettur,278.3,77.19
2021-06-27,Mettur,480.0,76.019
2021-06-28,Mettur,453.5,74.849
2021-06-29,Mettur,387.1,73.678
2021-06-30,Mettur,453.5,72.507
2021-07-01,Mettur,396.6,71.336
2021-07-02,Mettur,387.1,72.042
2021-07-03,Mettur,517.7,68.157
2021-07-04,Mettur,557.0,63.213
2021-07-05,Mettur,557.0,62.154
2021-07-06,Mettur,420.0,60.741
2021-07-07,Mettur,322.1,52.501
2021-07-08,Mettur,387.1,44.261
2021-07-09,Mettur,335.3,36.021
2021-07-10,Mettur,335.3,38.493
2021-07-11,Mettur,195.0,46.933
2021-07-12,Mettur,204.2,55.373
2021-07-13,Mettur,136.3,63.814
2021-07-14,Mettur,82.33,72.254
2021-07-15,Mettur,103.1,80.694
2021-07-16,Mettur,130.6,89.134
2021-07-17,Mettur,130.6,88.022
2021-07-18,Mettur,103.0,86.909
2021-07-19,Mettur,103.1,85.797
2021-07-20,Mettur,288.8,84.685
2021-07-21,Mettur,335.0,83.572
2021-07-22,Mettur,340.8,82.46
2021-07-23,Mettur,340.8,81.347
2021-07-24,Mettur,335.3,80.235
2021-07-25,Mettur,387.1,79.123
2021-07-26,Mettur,358.5,78.01
2021-07-27,Mettur,363.0,76.898
2021-07-28,Mettur,396.6,75.785
2021-07-29,Mettur,288.8,74.673
2021-07-30,Mettur,256.3,73.56
2021-07-31,Mettur,540.9,72.448
2021-08-01,Mettur,517.0,71.336
2021-08-02,Mettur,425.1,71.689
2021-08-03,Mettur,425.1,67.804
2021-08-04,Mettur,340.8,63.213
2021-08-05,Mettur,411.3,62.154
2021-08-06,Mettur,396.6,60.741
2021-08-07,Mettur,387.1,52.736
2021-08-08,Mettur,358.0,44.732
2021-08-09,Mettur,453.5,36.727
2021-08-10,Mettur,372.6,39.552
2021-08-11,Mettur,425.1,47.816
2021-08-12,Mettur,363.0,56.079
2021-08-13,Mettur,322.1,64.343
2021-08-14,Mettur,508.1,72.607
2021-08-15,Mettur,387.0,80.87
2021-08-16,Mettur,488.7,89.134
2021-08-17,Mettur,363.0,88.022
2021-08-18,Mettur,306.0,86.909
2021-08-19,Mettur,293.3,85.797
2021-08-20,Mettur,306.0,84.685
2021-08-21,Mettur,306.0,83.572
2021-08-22,Mettur,195.0,82.46
2021-08-23,Mettur,136.3,81.347
2021-08-24,Mettur,239.3,80.235
2021-08-25,Mettur,183.8,79.123
2021-08-26,Mettur,142.5,78.01
2021-08-27,Mettur,163.8,76.898
2021-08-28,Mettur,151.7,75.785
2021-08-29,Mettur,151.0,74.673
2021-08-30,Mettur,151.7,73.56
2021-08-31,Mettur,130.6,72.448
2021-09-01,Mettur,488.7,71.336
2021-09-02,Mettur,363.0,71.689
2021-09-03,Mettur,488.7,67.804
2021-09-04,Mettur,217.1,62.86
2021-09-05,Mettur,217.0,62.154
2021-09-06,Mettur,136.3,60.741
2021-09-07,Mettur,136.3,52.972
2021-09-08,Mettur,130.6,45.203
2021-09-09,Mettur,125.8,37.434
2021-09-10,Mettur,151.0,40.965
2021-09-11,Mettur,217.1,48.954
2021-09-12,Mettur,256.0,56.943
2021-09-13,Mettur,306.0,64.933
2021-09-14,Mettur,453.5,72.922
2021-09-15,Mettur,622.07,80.911
2021-09-16,Mettur,540.9,88.9
2021-09-17,Mettur,583.7,87.729
2021-09-18,Mettur,488.7,86.558
2021-09-19,Mettur,660.0,85.387
2021-09-20,Mettur,488.7,84.216
2021-09-21,Mettur,182.5,83.045
2021-09-22,Mettur,182.5,81.874
2021-09-23,Mettur,163.8,80.703
2021-09-24,Mettur,204.2,79.532
2021-09-25,Mettur,217.1,78.361
2021-09-26,Mettur,204.0,77.19
2021-09-27,Mettur,183.8,76.019
2021-09-28,Mettur,182.5,74.849
2021-09-29,Mettur,306.0,73.678
2021-09-30,Mettur,372.6,72.507
2021-10-01,Mettur,396.6,71.336
2021-10-02,Mettur,183.0,71.689
2021-10-03,Mettur,183.0,67.451
2021-10-04,Mettur,172.8,62.86
2021-10-05,Mettur,182.5,62.154
2021-10-06,Mettur,172.8,60.741
2021-10-07,Mettur,103.1,53.09
2021-10-08,Mettur,68.37,45.438
2021-10-09,Mettur,23.216,37.787
2021-10-10,Mettur,103.0,42.378
2021-10-11,Mettur,64.48,50.182
2021-10-12,Mettur,78.56,57.987
2021-10-13,Mettur,78.56,65.792
2021-10-14,Mettur,103.0,73.596
2021-10-15,Mettur,183.0,81.4
2021-10-16,Mettur,78.56,89.205
2021-10-17,Mettur,78.0,88.11
2021-10-18,Mettur,58.23,87.015
2021-10-19,Mettur,51.0,85.921
2021-10-20,Mettur,80.07,84.826
2021-10-21,Mettur,78.56,83.731
2021-10-22,Mettur,59.75,82.636
2021-10-23,Mettur,145.0,81.542
2021-10-24,Mettur,217.0,80.447
2021-10-25,Mettur,145.0,79.352
2021-10-26,Mettur,135.6,78.257
2021-10-27,Mettur,112.1,77.163
2021-10-28,Mettur,145.0,76.068
2021-10-29,Mettur,64.48,74.973
2021-10-30,Mettur,58.23,73.878
2021-10-31,Mettur,64.0,72.784
2021-11-01,Mettur,112.1,71.689
2021-11-02,Mettur,53.8,71.336
2021-11-03,Mettur,27.377,66.922
2021-11-04,Mettur,64.0,62.507
2021-11-05,Mettur,23.07,62.154
2021-11-06,Mettur,211.2,60.741
2021-11-07,Mettur,112.0,53.207
2021-11-08,Mettur,135.6,45.674
2021-11-09,Mettur,145.0,38.14
2021-11-10,Mettur,1021.8,43.437
2021-11-11,Mettur,823.7,52.775
2021-11-12,Mettur,606.0,62.113
2021-11-13,Mettur,499.8,71.451
2021-11-14,Mettur,211.0,80.789
2021-11-15,Mettur,1268.6,90.127
2021-11-16,Mettur,1151.6,88.974
2021-11-17,Mettur,1306.5,87.822
2021-11-18,Mettur,1669.4,86.67
2021-11-19,Mettur,1810.0,85.517
2021-11-20,Mettur,2392.1,84.365
2021-11-21,Mettur,2310.0,83.213
2021-11-22,Mettur,1867.0,82.06
2021-11-23,Mettur,1021.8,80.908
2021-11-24,Mettur,793.5,79.755
2021-11-25,Mettur,925.7,78.603
2021-11-26,Mettur,1021.8,77.451
2021-11-27,Mettur,877.2,76.298
2021-11-28,Mettur,877.0,75.146
2021-11-29,Mettur,877.2,73.994
2021-11-30,Mettur,606.0,72.841
2021-12-01,Mettur,591.2,71.689
2021-12-02,Mettur,499.8,71.336
2021-12-03,Mettur,663.9,67.098
2021-12-04,Mettur,591.2,62.507
2021-12-05,Mettur,823.0,62.154
2021-12-06,Mettur,663.9,60.741
2021-12-07,Mettur,925.7,53.207
2021-12-08,Mettur,675.6,45.674
2021-12-09,Mettur,499.8,38.14
2021-12-10,Mettur,360.3,44.85
2021-12-11,Mettur,390.9,52.749
2021-12-12,Mettur,499.0,60.647
2021-12-13,Mettur,460.7,68.546
2021-12-14,Mettur,360.3,76.445
2021-12-15,Mettur,247.9,84.343
2021-12-16,Mettur,335.9,92.242
2021-12-17,Mettur,176.0,91.906
2021-12-18,Mettur,164.6,91.571
2021-12-19,Mettur,176.0,91.235
2021-12-20,Mettur,161.8,90.9
2021-12-21,Mettur,157.7,90.564
2021-12-22,Mettur,147.3,90.229
2021-12-23,Mettur,145.3,89.893
2021-12-24,Mettur,126.5,89.558
2021-12-25,Mettur,275.0,89.223
2021-12-26,Mettur,295.0,88.887
2021-12-27,Mettur,426.4,88.552
2021-12-28,Mettur,441.5,88.216
2021-12-29,Mettur,460.7,87.881
2021-12-30,Mettur,441.5,87.545
2021-12-31,Mettur,360.3,87.21
2022-01-01,Mettur,75.03,86.874
2022-01-02,Mettur,78.0,80.341
2022-01-03,Mettur,75.03,73.808
2022-01-04,Mettur,58.98,71.689
2022-01-05,Mettur,55.77,72.042
2022-01-06,Mettur,53.91,77.163
2022-01-07,Mettur,11.606,82.283
2022-01-08,Mettur,50.38,87.404
2022-01-09,Mettur,55.0,92.524
2022-01-10,Mettur,56.42,91.465
2022-01-11,Mettur,270.31,92.524
2022-01-12,Mettur,264.55,92.171
2022-01-13,Mettur,270.31,91.924
2022-01-14,Mettur,250.0,91.677
2022-01-15,Mettur,292.8,91.43
2022-01-16,Mettur,228.0,91.182
2022-01-17,Mettur,228.6,90.935
2022-01-18,Mettur,243.1,90.688
2022-01-19,Mettur,243.1,90.441
2022-01-20,Mettur,202.0,90.194
2022-01-21,Mettur,202.0,89.946
2022-01-22,Mettur,202.0,89.699
2022-01-23,Mettur,185.0,89.452
2022-01-24,Mettur,197.4,89.205
2022-01-25,Mettur,177.2,88.958
2022-01-26,Mettur,165.0,88.71
2022-01-27,Mettur,197.4,88.463
2022-01-28,Mettur,177.2,88.216
2022-01-29,Mettur,67.77,87.969
2022-01-30,Mettur,50.0,87.722
2022-01-31,Mettur,50.38,87.474
2022-02-01,Mettur,29.291,87.227
2022-02-02,Mettur,30.128,80.341
2022-02-03,Mettur,26.351,73.455
2022-02-04,Mettur,30.492,71.689
2022-02-05,Mettur,32.174,72.042
2022-02-06,Mettur,15.0,77.163
2022-02-07,Mettur,56.26,82.283
2022-02-08,Mettur,16.716,87.404
2022-02-09,Mettur,16.825,92.524
2022-02-10,Mettur,16.166,91.465
2022-02-11,Mettur,53.759,92.524
2022-02-12,Mettur,73.87,91.465
2022-02-13,Mettur,31.0,91.216
2022-02-14,Mettur,16.663,90.966
2022-02-15,Mettur,18.884,90.717
2022-02-16,Mettur,73.87,90.468
2022-02-17,Mettur,34.315,90.219
2022-02-18,Mettur,27.078,89.969
2022-02-19,Mettur,73.87,89.72
2022-02-20,Mettur,76.0,89.471
2022-02-21,Mettur,80.3,89.221
2022-02-22,Mettur,91.3,88.972
2022-02-23,Mettur,91.33,88.723
2022-02-24,Mettur,91.33,88.474
2022-02-25,Mettur,91.33,88.224
2022-02-26,Mettur,99.6,87.975
2022-02-27,Mettur,80.0,87.726
2022-02-28,Mettur,49.726,87.477
2022-03-01,Mettur,23.072,87.227
2022-03-02,Mettur,27.948,80.341
2022-03-03,Mettur,27.511,73.455
2022-03-04,Mettur,73.87,71.689
2022-03-05,Mettur,35.42,72.395
2022-03-06,Mettur,23.0,77.427
2022-03-07,Mettur,77.47,82.459
2022-03-08,Mettur,24.982,87.492
2022-03-09,Mettur,77.47,92.524
2022-03-10,Mettur,23.716,91.465
2022-03-11,Mettur,17.632,92.524
2022-03-12,Mettur,43.187,91.112
2022-03-13,Mettur,19.0,90.935
2022-03-14,Mettur,16.139,90.759
2022-03-15,Mettur,26.504,90.582
2022-03-16,Mettur,35.653,90.406
2022-03-17,Mettur,77.47,90.229
2022-03-18,Mettur,23.233,90.052
2022-03-19,Mettur,23.391,89.876
2022-03-20,Mettur,23.0,89.699
2022-03-21,Mettur,73.84,89.523
2022-03-22,Mettur,23.603,89.346
2022-03-23,Mettur,26.878,89.17
2022-03-24,Mettur,24.084,88.993
2022-03-25,Mettur,73.91,88.816
2022-03-26,Mettur,27.93,88.64
2022-03-27,Mettur,19.0,88.463
2022-03-28,Mettur,23.033,88.287
2022-03-29,Mettur,22.008,88.11
2022-03-30,Mettur,22.367,87.934
2022-03-31,Mettur,22.256,87.757
2022-04-01,Mettur,42.084,87.58
2022-04-02,Mettur,27.967,80.518
2022-04-03,Mettur,24.0,73.455
2022-04-04,Mettur,48.734,71.689
2022-04-05,Mettur,73.91,72.395
2022-04-06,Mettur,17.803,77.427
2022-04-07,Mettur,17.639,82.459
2022-04-08,Mettur,17.471,87.492
2022-04-09,Mettur,70.79,92.524
2022-04-10,Mettur,28.0,91.465
2022-04-11,Mettur,17.586,92.524
2022-04-12,Mettur,31.798,91.465
2022-04-13,Mettur,22.468,91.279
2022-04-14,Mettur,22.0,91.093
2022-04-15,Mettur,24.0,90.907
2022-04-16,Mettur,73.91,90.722
2022-04-17,Mettur,77.0,90.536
2022-04-18,Mettur,41.446,90.35
2022-04-19,Mettur,22.708,90.164
2022-04-20,Mettur,59.2,89.978
2022-04-21,Mettur,25.757,89.792
2022-04-22,Mettur,70.57,89.606
2022-04-23,Mettur,24.679,89.42
2022-04-24,Mettur,91.0,89.235
2022-04-25,Mettur,87.29,89.049
2022-04-26,Mettur,79.25,88.863
2022-04-27,Mettur,50.513,88.677
2022-04-28,Mettur,70.57,88.491
2022-04-29,Mettur,51.686,88.305
2022-04-30,Mettur,46.589,88.119
2022-05-01,Mettur,24.0,87.934
2022-05-02,Mettur,23.051,80.518
2022-05-03,Mettur,31.0,73.101
2022-05-04,Mettur,50.9,71.689
2022-05-05,Mettur,91.35,72.748
2022-05-06,Mettur,91.35,77.692
2022-05-07,Mettur,73.91,82.636
2022-05-08,Mettur,22.0,87.58
2022-05-09,Mettur,51.683,92.524
2022-05-10,Mettur,79.25,91.465
2022-05-11,Mettur,91.35,92.524
2022-05-12,Mettur,73.91,91.818
2022-05-13,Mettur,87.29,91.624
2022-05-14,Mettur,70.57,91.43
2022-05-15,Mettur,22.0,91.235
2022-05-16,Mettur,91.0,91.041
2022-05-17,Mettur,111.36,90.847
2022-05-18,Mettur,111.36,90.653
2022-05-19,Mettur,111.36,90.459
2022-05-20,Mettur,91.35,90.264
2022-05-21,Mettur,73.91,90.07
2022-05-22,Mettur,63.0,89.876
2022-05-23,Mettur,51.245,89.682
2022-05-24,Mettur,111.36,89.487
2022-05-25,Mettur,26.117,89.293
2022-05-26,Mettur,111.36,89.099
2022-05-27,Mettur,132.91,88.905
2022-05-28,Mettur,279.29,88.71
2022-05-29,Mettur,260.0,88.516
2022-05-30,Mettur,279.27,88.322
2022-05-31,Mettur,340.36,88.128
2022-06-01,Mettur,367.21,87.934
2022-06-02,Mettur,283.18,80.518
2022-06-03,Mettur,243.06,73.101
2022-06-04,Mettur,186.02,71.689
2022-06-05,Mettur,183.0,73.101
2022-06-06,Mettur,301.26,77.957
2022-06-07,Mettur,315.41,82.812
2022-06-08,Mettur,336.1,87.668
2022-06-09,Mettur,541.897,92.524
2022-06-10,Mettur,340.36,91.465
2022-06-11,Mettur,340.36,92.524
2022-06-12,Mettur,370.0,92.524
2022-06-13,Mettur,367.21,92.283
2022-06-14,Mettur,546.087,92.041
2022-06-15,Mettur,466.956,91.8
2022-06-16,Mettur,569.183,91.558
2022-06-17,Mettur,587.86,91.316
2022-06-18,Mettur,555.575,91.075
2022-06-19,Mettur,370.0,90.833
2022-06-20,Mettur,443.95,90.591
2022-06-21,Mettur,410.22,90.35
2022-06-22,Mettur,382.31,90.108
2022-06-23,Mettur,400.76,89.867
2022-06-24,Mettur,382.31,89.625
2022-06-25,Mettur,388.95,89.383
2022-06-26,Mettur,390.0,89.142
2022-06-27,Mettur,388.95,88.9
2022-06-28,Mettur,388.95,88.658
2022-06-29,Mettur,388.95,88.417
2022-06-30,Mettur,382.31,88.175
2022-07-01,Mettur,417.98,87.934
2022-07-02,Mettur,438.1,80.518
2022-07-03,Mettur,400.0,73.101
2022-07-04,Mettur,388.95,71.689
2022-07-05,Mettur,388.95,73.455
2022-07-06,Mettur,394.18,78.222
2022-07-07,Mettur,382.31,82.989
2022-07-08,Mettur,400.76,87.757
2022-07-09,Mettur,382.31,92.524
2022-07-10,Mettur,382.0,91.465
2022-07-11,Mettur,438.1,92.524
2022-07-12,Mettur,548.53,92.878
2022-07-13,Mettur,470.457,92.63
2022-07-14,Mettur,468.072,92.383
2022-07-15,Mettur,581.028,92.136
2022-07-16,Mettur,632.237,91.889
2022-07-17,Mettur,3400.0,91.642
2022-07-18,Mettur,3526.0,91.394
2022-07-19,Mettur,3460.0,91.147
2022-07-20,Mettur,1964.0,90.9
2022-07-21,Mettur,2316.0,90.653
2022-07-22,Mettur,948.676,90.406
2022-07-23,Mettur,1120.586,90.158
2022-07-24,Mettur,780.0,89.911
2022-07-25,Mettur,1199.202,89.664
2022-07-26,Mettur,675.314,89.417
2022-07-27,Mettur,463.177,89.17
2022-07-28,Mettur,460.326,88.922
2022-07-29,Mettur,603.291,88.675
2022-07-30,Mettur,633.175,88.428
2022-07-31,Mettur,675.0,88.181
2022-08-01,Mettur,1311.591,87.934
2022-08-02,Mettur,1417.27,80.341
2022-08-03,Mettur,3673.95,72.748
2022-08-04,Mettur,4823.0,71.689
2022-08-05,Mettur,6074.0,73.808
2022-08-06,Mettur,5426.0,78.487
2022-08-07,Mettur,3670.0,83.166
2022-08-08,Mettur,4611.35,87.845
2022-08-09,Mettur,5200.0,92.524
2022-08-10,Mettur,5281.85,91.465
2022-08-11,Mettur,4822.99,92.524
2022-08-12,Mettur,4714.62,92.878
2022-08-13,Mettur,2759.0,92.63
2022-08-14,Mettur,2650.0,92.383
2022-08-15,Mettur,2550.0,92.136
2022-08-16,Mettur,2006.44,91.889
2022-08-17,Mettur,896.382,91.642
2022-08-18,Mettur,494.932,91.394
2022-08-19,Mettur,661.253,91.147
2022-08-20,Mettur,444.163,90.9
2022-08-21,Mettur,270.0,90.653
2022-08-22,Mettur,375.212,90.406
2022-08-23,Mettur,610.678,90.158
2022-08-24,Mettur,619.099,89.911
2022-08-25,Mettur,527.159,89.664
2022-08-26,Mettur,1138.537,89.417
2022-08-27,Mettur,2302.66,89.17
2022-08-28,Mettur,3190.0,88.922
2022-08-29,Mettur,3621.65,88.675
2022-08-30,Mettur,3607.37,88.428
2022-08-31,Mettur,5800.0,88.181
2022-09-01,Mettur,4479.34,87.934
2022-09-02,Mettur,1470.66,80.341
2022-09-03,Mettur,1764.05,72.748
2022-09-04,Mettur,1800.0,71.689
2022-09-05,Mettur,2042.88,74.161
2022-09-06,Mettur,2116.34,78.752
2022-09-07,Mettur,3526.02,83.342
2022-09-08,Mettur,3526.02,87.933
2022-09-09,Mettur,3178.09,92.524
2022-09-10,Mettur,1978.17,91.465
2022-09-11,Mettur,2006.44,92.524
2022-09-12,Mettur,1493.903,92.878
2022-09-13,Mettur,941.868,92.636
2022-09-14,Mettur,1827.63,92.394
2022-09-15,Mettur,1796.75,92.153
2022-09-16,Mettur,1736.95,91.911
2022-09-17,Mettur,632.947,91.669
2022-09-18,Mettur,820.0,91.428
2022-09-19,Mettur,826.43,91.186
2022-09-20,Mettur,613.655,90.945
2022-09-21,Mettur,706.948,90.703
2022-09-22,Mettur,462.986,90.461
2022-09-23,Mettur,435.128,90.22
2022-09-24,Mettur,450.116,89.978
2022-09-25,Mettur,390.0,89.736
2022-09-26,Mettur,456.849,89.495
2022-09-27,Mettur,432.151,89.253
2022-09-28,Mettur,294.41,89.012
2022-09-29,Mettur,373.136,88.77
2022-09-30,Mettur,312.658,88.528
2022-10-01,Mettur,277.155,88.287
2022-10-02,Mettur,270.0,80.518
2022-10-03,Mettur,456.071,72.748
2022-10-04,Mettur,456.08,71.336
2022-10-05,Mettur,456.0,74.161
2022-10-06,Mettur,458.822,78.752
2022-10-07,Mettur,410.782,83.342
2022-10-08,Mettur,415.571,87.933
2022-10-09,Mettur,410.0,92.524
2022-10-10,Mettur,428.198,91.465
2022-10-11,Mettur,353.829,92.172
2022-10-12,Mettur,914.517,92.878
2022-10-13,Mettur,889.811,92.613
2022-10-14,Mettur,1758.9,92.348
2022-10-15,Mettur,1973.38,92.083
2022-10-16,Mettur,4960.0,91.818
2022-10-17,Mettur,5928.3,91.553
2022-10-18,Mettur,5720.63,91.288
2022-10-19,Mettur,1851.56,91.024
2022-10-20,Mettur,2140.08,90.759
2022-10-21,Mettur,3515.38,90.494
2022-10-22,Mettur,3515.24,90.229
2022-10-23,Mettur,2600.0,89.964
2022-10-24,Mettur,2006.44,89.699
2022-10-25,Mettur,1496.859,89.434
2022-10-26,Mettur,747.447,89.17
2022-10-27,Mettur,699.595,88.905
2022-10-28,Mettur,634.553,88.64
2022-10-29,Mettur,564.817,88.375
2022-10-30,Mettur,312.0,88.11
2022-10-31,Mettur,451.555,87.845
2022-11-01,Mettur,449.839,87.58
2022-11-02,Mettur,688.17,79.988
2022-11-03,Mettur,813.78,72.395
2022-11-04,Mettur,825.855,71.336
2022-11-05,Mettur,748.516,74.161
2022-11-06,Mettur,485.0,78.752
2022-11-07,Mettur,453.587,83.342
2022-11-08,Mettur,315.0,87.933
2022-11-09,Mettur,419.352,92.524
2022-11-10,Mettur,459.863,92.524
2022-11-11,Mettur,480.195,92.524
2022-11-12,Mettur,588.829,92.878
2022-11-13,Mettur,635.0,92.562
2022-11-14,Mettur,992.999,92.246
2022-11-15,Mettur,808.483,91.93
2022-11-16,Mettur,759.358,91.614
2022-11-17,Mettur,494.751,91.298
2022-11-18,Mettur,409.852,90.982
2022-11-19,Mettur,369.774,90.666
2022-11-20,Mettur,419.5,90.35
2022-11-21,Mettur,367.486,90.034
2022-11-22,Mettur,349.405,89.718
2022-11-23,Mettur,364.247,89.402
2022-11-24,Mettur,351.56,89.086
2022-11-25,Mettur,503.418,88.77
2022-11-26,Mettur,522.811,88.454
2022-11-27,Mettur,494.0,88.138
2022-11-28,Mettur,524.271,87.822
2022-11-29,Mettur,613.271,87.506
2022-11-30,Mettur,552.335,87.19
2022-12-01,Mettur,502.864,86.874
2022-12-02,Mettur,431.51,79.634
2022-12-03,Mettur,428.015,72.395
2022-12-04,Mettur,230.0,71.336
2022-12-05,Mettur,138.25,74.514
2022-12-06,Mettur,119.84,79.016
2022-12-07,Mettur,116.62,83.519
2022-12-08,Mettur,305.906,88.022
2022-12-09,Mettur,509.824,92.524
2022-12-10,Mettur,516.679,92.524
2022-12-11,Mettur,306.0,92.524
2022-12-12,Mettur,287.14,92.878
2022-12-13,Mettur,375.843,92.807
2022-12-14,Mettur,810.741,92.736
2022-12-15,Mettur,786.611,92.666
2022-12-16,Mettur,580.109,92.595
2022-12-17,Mettur,446.221,92.524
2022-12-18,Mettur,360.0,92.454
2022-12-19,Mettur,239.4,92.383
2022-12-20,Mettur,160.75,92.313
2022-12-21,Mettur,145.85,92.242
2022-12-22,Mettur,239.4,92.171
2022-12-23,Mettur,287.14,92.101
2022-12-24,Mettur,138.23,92.03
2022-12-25,Mettur,116.6,91.959
2022-12-26,Mettur,138.23,91.889
2022-12-27,Mettur,160.75,91.818
2022-12-28,Mettur,171.87,91.748
2022-12-29,Mettur,142.73,91.677
2022-12-30,Mettur,344.585,91.606
2022-12-31,Mettur,359.492,91.536
2023-01-01,Mettur,340.0,91.465
2023-01-02,Mettur,352.519,83.813
2023-01-03,Mettur,245.18,76.162
2023-01-04,Mettur,287.14,68.51
2023-01-05,Mettur,269.359,66.392
2023-01-06,Mettur,323.555,69.923
2023-01-07,Mettur,334.987,62.614
2023-01-08,Mettur,320.0,55.306
2023-01-09,Mettur,314.626,47.997
2023-01-10,Mettur,320.225,40.688
2023-01-11,Mettur,335.574,33.38
2023-01-12,Mettur,345.206,26.071
2023-01-13,Mettur,359.737,32.719
2023-01-14,Mettur,364.188,35.774
2023-01-15,Mettur,345.0,38.828
2023-01-16,Mettur,345.889,41.883
2023-01-17,Mettur,375.91,44.938
2023-01-18,Mettur,302.881,47.993
2023-01-19,Mettur,285.031,51.047
2023-01-20,Mettur,257.6,54.102
2023-01-21,Mettur,273.58,57.157
2023-01-22,Mettur,257.0,60.212
2023-01-23,Mettur,237.58,63.266
2023-01-24,Mettur,210.0,66.321
2023-01-25,Mettur,210.0,69.376
2023-01-26,Mettur,190.0,72.43
2023-01-27,Mettur,130.82,75.485
2023-01-28,Mettur,141.37,78.54
2023-01-29,Mettur,120.0,81.595
2023-01-30,Mettur,24.039,84.649
2023-01-31,Mettur,104.58,87.704
2023-02-01,Mettur,72.703,90.759
2023-02-02,Mettur,104.58,83.343
2023-02-03,Mettur,104.58,75.926
2023-02-04,Mettur,68.637,68.51
2023-02-05,Mettur,95.0,66.392
2023-02-06,Mettur,32.16,69.57
2023-02-07,Mettur,41.617,62.389
2023-02-08,Mettur,41.902,55.209
2023-02-09,Mettur,61.161,48.028
2023-02-10,Mettur,43.14,40.847
2023-02-11,Mettur,26.293,33.667
2023-02-12,Mettur,32.0,26.486
2023-02-13,Mettur,27.048,33.549
2023-02-14,Mettur,41.401,37.08
2023-02-15,Mettur,32.481,40.612
2023-02-16,Mettur,25.847,44.143
2023-02-17,Mettur,23.374,47.675
2023-02-18,Mettur,73.257,51.206
2023-02-19,Mettur,95.0,54.738
2023-02-20,Mettur,54.745,58.269
2023-02-21,Mettur,55.316,61.801
2023-02-22,Mettur,28.558,65.332
2023-02-23,Mettur,26.896,68.864
2023-02-24,Mettur,23.807,72.395
2023-02-25,Mettur,26.742,75.927
2023-02-26,Mettur,32.0,79.458
2023-02-27,Mettur,33.197,82.989
2023-02-28,Mettur,78.813,86.521
2023-03-01,Mettur,25.908,90.052
2023-03-02,Mettur,24.117,82.871
2023-03-03,Mettur,33.663,75.691
2023-03-04,Mettur,57.25,68.51
2023-03-05,Mettur,28.5,66.392
2023-03-06,Mettur,23.048,69.57
2023-03-07,Mettur,23.801,62.189
2023-03-08,Mettur,60.74,54.808
2023-03-09,Mettur,29.305,47.428
2023-03-10,Mettur,20.407,40.047
2023-03-11,Mettur,23.387,32.666
2023-03-12,Mettur,33.0,25.285
2023-03-13,Mettur,25.74,32.984
2023-03-14,Mettur,28.079,35.95
2023-03-15,Mettur,43.792,38.917
2023-03-16,Mettur,14.231,41.883
2023-03-17,Mettur,27.548,44.85
2023-03-18,Mettur,32.464,47.816
2023-03-19,Mettur,28.0,50.782
2023-03-20,Mettur,33.57,53.749
2023-03-21,Mettur,44.178,56.715
2023-03-22,Mettur,40.48,59.682
2023-03-23,Mettur,40.37,62.648
2023-03-24,Mettur,36.21,65.615
2023-03-25,Mettur,44.236,68.581
2023-03-26,Mettur,35.48,71.548
2023-03-27,Mettur,35.455,74.514
2023-03-28,Mettur,28.052,77.48
2023-03-29,Mettur,30.882,80.447
2023-03-30,Mettur,29.362,83.413
2023-03-31,Mettur,30.9,86.38
2023-04-01,Mettur,30.659,89.346
2023-04-02,Mettur,35.4,82.401
2023-04-03,Mettur,26.558,75.455
2023-04-04,Mettur,26.5,68.51
2023-04-05,Mettur,64.704,67.098
2023-04-06,Mettur,40.185,69.923
2023-04-07,Mettur,35.4,62.516
2023-04-08,Mettur,35.512,55.109
2023-04-09,Mettur,30.0,47.703
2023-04-10,Mettur,38.423,40.296
2023-04-11,Mettur,38.198,32.889
2023-04-12,Mettur,34.944,25.482
2023-04-13,Mettur,31.689,33.456
2023-04-14,Mettur,24.0,36.541
2023-04-15,Mettur,24.05,39.627
2023-04-16,Mettur,40.0,42.712
2023-04-17,Mettur,35.106,45.798
2023-04-18,Mettur,38.19,48.883
2023-04-19,Mettur,18.474,51.968
2023-04-20,Mettur,12.521,55.054
2023-04-21,Mettur,11.2,58.139
2023-04-22,Mettur,11.0,61.224
2023-04-23,Mettur,24.0,64.31
2023-04-24,Mettur,29.124,67.395
2023-04-25,Mettur,34.09,70.481
