Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2022-03-01,Krishnaraja Sagara,10.222,38.84617000000001
2022-03-02,Krishnaraja Sagara,9.968,33.195818
2022-03-03,Krishnaraja Sagara,14.13,26.132878
2022-03-04,Krishnaraja Sagara,12.601,18.716791
2022-03-05,Krishnaraja Sagara,9.656,14.125880000000002
2022-03-06,Krishnaraja Sagara,8.92,18.363644
2022-03-07,Krishnaraja Sagara,8.92,22.248261000000003
2022-03-08,Krishnaraja Sagara,6.824,40.965052
2022-03-09,Krishnaraja Sagara,8.24,40.965052
2022-03-10,Krishnaraja Sagara,11.78,39.19931700000001
2022-03-11,Krishnaraja Sagara,18.491,0.0
2022-03-12,Krishnaraja Sagara,18.491,35.667847
2022-03-13,Krishnaraja Sagara,11.667,35.82676315
2022-03-14,Krishnaraja Sagara,18.491,35.9856793
2022-03-15,Krishnaraja Sagara,11.638,36.14459545
2022-03-16,Krishnaraja Sagara,10.477,36.3035116
2022-03-17,Krishnaraja Sagara,10.591,36.46242775
2022-03-18,Krishnaraja Sagara,11.723,36.6213439
2022-03-19,Krishnaraja Sagara,9.968,36.78026005
2022-03-20,Krishnaraja Sagara,7.306,36.939176200000006
2022-03-21,Krishnaraja Sagara,11.468,37.09809235
2022-03-22,Krishnaraja Sagara,5.692,37.257008500000005
2022-03-23,Krishnaraja Sagara,5.89,37.41592465000001
2022-03-24,Krishnaraja Sagara,7.674,37.5748408
2022-03-25,Krishnaraja Sagara,5.012,37.73375695
2022-03-26,Krishnaraja Sagara,11.213,37.8926731
2022-03-27,Krishnaraja Sagara,10.591,38.05158925
2022-03-28,Krishnaraja Sagara,7.192,38.2105054
2022-03-29,Krishnaraja Sagara,7.787,38.369421550000006
2022-03-30,Krishnaraja Sagara,12.459,38.52833770000001
2022-03-31,Krishnaraja Sagara,9.231,38.68725385
2022-04-01,Krishnaraja Sagara,13.734,38.84617000000001
2022-04-02,Krishnaraja Sagara,13.224,33.195818
2022-04-03,Krishnaraja Sagara,12.006,25.779731
2022-04-04,Krishnaraja Sagara,7.9,18.716791
2022-04-05,Krishnaraja Sagara,4.927,14.125880000000002
2022-04-06,Krishnaraja Sagara,4.927,18.363644
2022-04-07,Krishnaraja Sagara,5.21,24.013996
2022-04-08,Krishnaraja Sagara,7.504,40.965052
2022-04-09,Krishnaraja Sagara,15.631,40.965052
2022-04-10,Krishnaraja Sagara,12.714,39.55246400000001
2022-04-11,Krishnaraja Sagara,12.714,0.0
2022-04-12,Krishnaraja Sagara,12.601,35.3147
2022-04-13,Krishnaraja Sagara,12.488,35.500566842105265
2022-04-14,Krishnaraja Sagara,24.154,35.68643368421052
2022-04-15,Krishnaraja Sagara,23.616,35.87230052631579
2022-04-16,Krishnaraja Sagara,17.726,36.05816736842106
2022-04-17,Krishnaraja Sagara,18.264,36.24403421052632
2022-04-18,Krishnaraja Sagara,25.315,36.42990105263159
2022-04-19,Krishnaraja Sagara,41.937,36.61576789473685
2022-04-20,Krishnaraja Sagara,41.881,36.80163473684211
2022-04-21,Krishnaraja Sagara,32.876,36.98750157894737
2022-04-22,Krishnaraja Sagara,27.382,37.17336842105263
2022-04-23,Krishnaraja Sagara,16.82,37.35923526315789
2022-04-24,Krishnaraja Sagara,18.831,37.54510210526316
2022-04-25,Krishnaraja Sagara,18.717,37.73096894736842
2022-04-26,Krishnaraja Sagara,35.651,37.91683578947369
2022-04-27,Krishnaraja Sagara,28.175,38.10270263157896
2022-04-28,Krishnaraja Sagara,29.478,38.28856947368421
2022-04-29,Krishnaraja Sagara,12.884,38.47443631578948
2022-04-30,Krishnaraja Sagara,17.925,38.66030315789474
2022-05-01,Krishnaraja Sagara,43.268,38.84617000000001
2022-05-02,Krishnaraja Sagara,43.665,33.195818
2022-05-03,Krishnaraja Sagara,36.076,25.779731
2022-05-04,Krishnaraja Sagara,15.801,18.716791
2022-05-05,Krishnaraja Sagara,28.487,0.0
2022-05-06,Krishnaraja Sagara,43.693,18.363644
2022-05-07,Krishnaraja Sagara,38.624,26.132878
2022-05-08,Krishnaraja Sagara,36.104,39.905611
2022-05-09,Krishnaraja Sagara,43.721,40.965052
2022-05-10,Krishnaraja Sagara,23.446,39.55246400000001
2022-05-11,Krishnaraja Sagara,34.547,0.0
2022-05-12,Krishnaraja Sagara,41.031,34.961553
2022-05-13,Krishnaraja Sagara,38.483,35.155783850000006
2022-05-14,Krishnaraja Sagara,35.764,35.3500147
2022-05-15,Krishnaraja Sagara,33.159,35.54424555
2022-05-16,Krishnaraja Sagara,38.369,35.7384764
2022-05-17,Krishnaraja Sagara,79.995,35.93270725000001
2022-05-18,Krishnaraja Sagara,124.481,36.1269381
2022-05-19,Krishnaraja Sagara,449.813,36.32116895
2022-05-20,Krishnaraja Sagara,476.119,36.5153998
2022-05-21,Krishnaraja Sagara,353.621,36.70963065000001
2022-05-22,Krishnaraja Sagara,194.395,36.903861500000005
2022-05-23,Krishnaraja Sagara,103.979,37.09809235
2022-05-24,Krishnaraja Sagara,81.099,37.292323200000006
2022-05-25,Krishnaraja Sagara,81.326,37.48655405000001
2022-05-26,Krishnaraja Sagara,82.119,37.680784900000006
2022-05-27,Krishnaraja Sagara,105.565,37.87501575
2022-05-28,Krishnaraja Sagara,99.534,38.06924660000001
2022-05-29,Krishnaraja Sagara,95.173,38.26347745
2022-05-30,Krishnaraja Sagara,83.591,38.45770830000001
2022-05-31,Krishnaraja Sagara,112.984,38.65193915
2022-06-01,Krishnaraja Sagara,118.704,38.84617000000001
2022-06-02,Krishnaraja Sagara,74.756,33.195818
2022-06-03,Krishnaraja Sagara,68.98,25.779731
2022-06-04,Krishnaraja Sagara,88.688,18.716791
2022-06-05,Krishnaraja Sagara,113.522,14.125880000000002
2022-06-06,Krishnaraja Sagara,102.479,18.363644
2022-06-07,Krishnaraja Sagara,120.63,28.251760000000004
2022-06-08,Krishnaraja Sagara,96.164,39.55246400000001
2022-06-09,Krishnaraja Sagara,78.494,40.965052
2022-06-10,Krishnaraja Sagara,60.825,39.55246400000001
2022-06-11,Krishnaraja Sagara,43.127,0.0
2022-06-12,Krishnaraja Sagara,43.155,34.961553
2022-06-13,Krishnaraja Sagara,43.296,35.16600652631579
2022-06-14,Krishnaraja Sagara,43.296,35.370460052631586
2022-06-15,Krishnaraja Sagara,40.352,35.574913578947374
2022-06-16,Krishnaraja Sagara,46.241,35.779367105263155
2022-06-17,Krishnaraja Sagara,61.023,35.98382063157895
2022-06-18,Krishnaraja Sagara,72.548,36.18827415789474
2022-06-19,Krishnaraja Sagara,102.167,36.39272768421052
2022-06-20,Krishnaraja Sagara,85.97,36.59718121052632
2022-06-21,Krishnaraja Sagara,79.967,36.80163473684211
2022-06-22,Krishnaraja Sagara,67.904,37.00608826315789
2022-06-23,Krishnaraja Sagara,67.989,37.21054178947369
2022-06-24,Krishnaraja Sagara,56.124,37.41499531578948
2022-06-25,Krishnaraja Sagara,50.093,37.61944884210527
2022-06-26,Krishnaraja Sagara,56.124,37.82390236842107
2022-06-27,Krishnaraja Sagara,68.244,38.02835589473685
2022-06-28,Krishnaraja Sagara,80.392,38.23280942105264
2022-06-29,Krishnaraja Sagara,99.449,38.43726294736842
2022-06-30,Krishnaraja Sagara,112.956,38.64171647368421
2022-07-01,Krishnaraja Sagara,119.271,38.84617000000001
2022-07-02,Krishnaraja Sagara,212.999,33.195818
2022-07-03,Krishnaraja Sagara,248.31,25.426584
2022-07-04,Krishnaraja Sagara,636.166,18.716791
2022-07-05,Krishnaraja Sagara,755.918,14.125880000000002
2022-07-06,Krishnaraja Sagara,834.441,18.716791
2022-07-07,Krishnaraja Sagara,951.503,31.076936000000003
2022-07-08,Krishnaraja Sagara,1100.336,39.55246400000001
2022-07-09,Krishnaraja Sagara,971.381,40.965052
2022-07-10,Krishnaraja Sagara,855.622,0.0
2022-07-11,Krishnaraja Sagara,1429.066,0.0
2022-07-12,Krishnaraja Sagara,2046.798,34.608406
2022-07-13,Krishnaraja Sagara,1621.621,34.8202942
2022-07-14,Krishnaraja Sagara,1858.576,35.0321824
2022-07-15,Krishnaraja Sagara,2057.106,35.2440706
2022-07-16,Krishnaraja Sagara,2419.533,35.455958800000005
2022-07-17,Krishnaraja Sagara,2461.215,35.667847
2022-07-18,Krishnaraja Sagara,2196.991,35.879735200000006
2022-07-19,Krishnaraja Sagara,1858.52,36.0916234
2022-07-20,Krishnaraja Sagara,1689.808,36.3035116
2022-07-21,Krishnaraja Sagara,1077.739,36.5153998
2022-07-22,Krishnaraja Sagara,605.046,36.727288
2022-07-23,Krishnaraja Sagara,494.356,36.939176200000006
2022-07-24,Krishnaraja Sagara,489.598,37.1510644
2022-07-25,Krishnaraja Sagara,391.849,37.36295260000001
2022-07-26,Krishnaraja Sagara,376.331,37.5748408
2022-07-27,Krishnaraja Sagara,382.674,37.786729
2022-07-28,Krishnaraja Sagara,356.452,37.998617200000005
2022-07-29,Krishnaraja Sagara,369.252,38.2105054
2022-07-30,Krishnaraja Sagara,446.5,38.42239360000001
2022-07-31,Krishnaraja Sagara,481.16,38.6342818
2022-08-01,Krishnaraja Sagara,560.192,38.84617000000001
2022-08-02,Krishnaraja Sagara,673.205,32.842671
2022-08-03,Krishnaraja Sagara,1016.235,25.426584
2022-08-04,Krishnaraja Sagara,1917.39,18.363644
2022-08-05,Krishnaraja Sagara,1861.351,14.479027
2022-08-06,Krishnaraja Sagara,2116.005,18.716791
2022-08-07,Krishnaraja Sagara,2170.628,33.902112
2022-08-08,Krishnaraja Sagara,2515.499,38.84617000000001
2022-08-09,Krishnaraja Sagara,2478.064,40.258758
2022-08-10,Krishnaraja Sagara,2764.376,0.0
2022-08-11,Krishnaraja Sagara,2468.096,40.611905
2022-08-12,Krishnaraja Sagara,1846.542,34.255259
2022-08-13,Krishnaraja Sagara,2067.441,34.48480455
2022-08-14,Krishnaraja Sagara,1705.156,34.714350100000004
2022-08-15,Krishnaraja Sagara,765.065,34.94389565
2022-08-16,Krishnaraja Sagara,514.376,35.1734412
2022-08-17,Krishnaraja Sagara,536.378,35.40298675
2022-08-18,Krishnaraja Sagara,267.509,35.6325323
2022-08-19,Krishnaraja Sagara,322.331,35.862077850000006
2022-08-20,Krishnaraja Sagara,215.576,36.0916234
2022-08-21,Krishnaraja Sagara,199.747,36.32116895
2022-08-22,Krishnaraja Sagara,199.747,36.5507145
2022-08-23,Krishnaraja Sagara,211.499,36.78026005
2022-08-24,Krishnaraja Sagara,340.397,37.00980560000001
2022-08-25,Krishnaraja Sagara,670.6,37.239351150000005
2022-08-26,Krishnaraja Sagara,452.192,37.4688967
2022-08-27,Krishnaraja Sagara,650.183,37.69844225
2022-08-28,Krishnaraja Sagara,651.854,37.9279878
2022-08-29,Krishnaraja Sagara,770.7,38.15753335
2022-08-30,Krishnaraja Sagara,863.352,38.387078900000006
2022-08-31,Krishnaraja Sagara,726.525,38.61662445
2022-09-01,Krishnaraja Sagara,477.479,38.84617000000001
2022-09-02,Krishnaraja Sagara,759.288,32.842671
2022-09-03,Krishnaraja Sagara,1041.437,25.426584
2022-09-04,Krishnaraja Sagara,588.311,18.363644
2022-09-05,Krishnaraja Sagara,359.426,14.479027
2022-09-06,Krishnaraja Sagara,513.045,19.069938000000004
2022-09-07,Krishnaraja Sagara,907.555,36.374141
2022-09-08,Krishnaraja Sagara,685.069,37.786729
2022-09-09,Krishnaraja Sagara,594.71,40.611905
2022-09-10,Krishnaraja Sagara,579.787,0.0
2022-09-11,Krishnaraja Sagara,525.561,40.258758
2022-09-12,Krishnaraja Sagara,613.371,33.902112
2022-09-13,Krishnaraja Sagara,819.659,34.162325578947375
2022-09-14,Krishnaraja Sagara,860.237,34.42253915789474
2022-09-15,Krishnaraja Sagara,691.667,34.68275273684211
2022-09-16,Krishnaraja Sagara,556.738,34.94296631578948
2022-09-17,Krishnaraja Sagara,399.551,35.20317989473685
2022-09-18,Krishnaraja Sagara,492.911,35.463393473684214
2022-09-19,Krishnaraja Sagara,348.779,35.723607052631586
2022-09-20,Krishnaraja Sagara,287.303,35.98382063157895
2022-09-21,Krishnaraja Sagara,261.11,36.24403421052632
2022-09-22,Krishnaraja Sagara,226.082,36.50424778947369
2022-09-23,Krishnaraja Sagara,217.049,36.76446136842107
2022-09-24,Krishnaraja Sagara,189.61,37.024674947368425
2022-09-25,Krishnaraja Sagara,143.68,37.2848885263158
2022-09-26,Krishnaraja Sagara,124.991,37.54510210526316
2022-09-27,Krishnaraja Sagara,170.014,37.80531568421053
2022-09-28,Krishnaraja Sagara,178.453,38.0655292631579
2022-09-29,Krishnaraja Sagara,160.387,38.32574284210527
2022-09-30,Krishnaraja Sagara,151.24,38.58595642105264
2022-10-01,Krishnaraja Sagara,169.023,38.84617000000001
2022-10-02,Krishnaraja Sagara,160.84,32.842671
2022-10-03,Krishnaraja Sagara,172.138,25.426584
2022-10-04,Krishnaraja Sagara,200.059,18.363644
2022-10-05,Krishnaraja Sagara,164.238,14.479027
2022-10-06,Krishnaraja Sagara,155.29,19.069938000000004
2022-10-07,Krishnaraja Sagara,155.29,38.13987600000001
2022-10-08,Krishnaraja Sagara,137.365,37.786729
2022-10-09,Krishnaraja Sagara,110.492,40.258758
2022-10-10,Krishnaraja Sagara,226.96,0.0
2022-10-11,Krishnaraja Sagara,401.816,39.905611
2022-10-12,Krishnaraja Sagara,444.631,33.902112
2022-10-13,Krishnaraja Sagara,497.725,34.1493149
2022-10-14,Krishnaraja Sagara,560.447,34.3965178
2022-10-15,Krishnaraja Sagara,784.009,34.6437207
2022-10-16,Krishnaraja Sagara,1110.53,34.8909236
2022-10-17,Krishnaraja Sagara,1537.916,35.1381265
2022-10-18,Krishnaraja Sagara,1040.163,35.3853294
2022-10-19,Krishnaraja Sagara,741.788,35.6325323
2022-10-20,Krishnaraja Sagara,741.788,35.879735200000006
2022-10-21,Krishnaraja Sagara,959.658,36.1269381
2022-10-22,Krishnaraja Sagara,850.723,36.374141
2022-10-23,Krishnaraja Sagara,959.658,36.6213439
2022-10-24,Krishnaraja Sagara,414.983,36.8685468
2022-10-25,Krishnaraja Sagara,306.048,37.11574970000001
2022-10-26,Krishnaraja Sagara,321.934,37.36295260000001
2022-10-27,Krishnaraja Sagara,181.879,37.6101555
2022-10-28,Krishnaraja Sagara,179.047,37.8573584
2022-10-29,Krishnaraja Sagara,148.748,38.10456130000001
2022-10-30,Krishnaraja Sagara,135.043,38.351764200000005
2022-10-31,Krishnaraja Sagara,162.34,38.5989671
2022-11-01,Krishnaraja Sagara,162.199,38.84617000000001
2022-11-02,Krishnaraja Sagara,133.231,32.842671
2022-11-03,Krishnaraja Sagara,162.652,25.426584
2022-11-04,Krishnaraja Sagara,203.966,18.363644
2022-11-05,Krishnaraja Sagara,206.571,14.479027
2022-11-06,Krishnaraja Sagara,165.569,19.069938000000004
2022-11-07,Krishnaraja Sagara,142.547,38.13987600000001
2022-11-08,Krishnaraja Sagara,142.32,37.080435
2022-11-09,Krishnaraja Sagara,120.347,40.611905
2022-11-10,Krishnaraja Sagara,134.307,0.0
2022-11-11,Krishnaraja Sagara,124.991,39.905611
2022-11-12,Krishnaraja Sagara,151.438,33.902112
2022-11-13,Krishnaraja Sagara,167.834,34.162325578947375
2022-11-14,Krishnaraja Sagara,173.016,34.42253915789474
2022-11-15,Krishnaraja Sagara,142.179,34.68275273684211
2022-11-16,Krishnaraja Sagara,104.942,34.94296631578948
2022-11-17,Krishnaraja Sagara,113.154,35.20317989473685
2022-11-18,Krishnaraja Sagara,95.371,35.463393473684214
2022-11-19,Krishnaraja Sagara,103.866,35.723607052631586
2022-11-20,Krishnaraja Sagara,103.187,35.98382063157895
2022-11-21,Krishnaraja Sagara,84.214,36.24403421052632
2022-11-22,Krishnaraja Sagara,92.483,36.50424778947369
2022-11-23,Krishnaraja Sagara,127.171,36.76446136842107
2022-11-24,Krishnaraja Sagara,136.912,37.024674947368425
2022-11-25,Krishnaraja Sagara,129.493,37.2848885263158
2022-11-26,Krishnaraja Sagara,137.592,37.54510210526316
2022-11-27,Krishnaraja Sagara,153.704,37.80531568421053
2022-11-28,Krishnaraja Sagara,144.982,38.0655292631579
2022-11-29,Krishnaraja Sagara,144.841,38.32574284210527
2022-11-30,Krishnaraja Sagara,144.671,38.58595642105264
2022-12-01,Krishnaraja Sagara,126.944,38.84617000000001
2022-12-02,Krishnaraja Sagara,108.425,32.842671
2022-12-03,Krishnaraja Sagara,123.603,25.426584
2022-12-04,Krishnaraja Sagara,106.443,0.0
2022-12-05,Krishnaraja Sagara,105.282,0.0
2022-12-06,Krishnaraja Sagara,104.631,19.069938000000004
2022-12-07,Krishnaraja Sagara,104.149,38.13987600000001
2022-12-08,Krishnaraja Sagara,102.28,37.080435
2022-12-09,Krishnaraja Sagara,60.796,40.611905
2022-12-10,Krishnaraja Sagara,64.732,0.0
2022-12-11,Krishnaraja Sagara,89.141,39.55246400000001
2022-12-12,Krishnaraja Sagara,131.56,33.902112
2022-12-13,Krishnaraja Sagara,165.031,33.8667973
2022-12-14,Krishnaraja Sagara,163.643,33.8314826
2022-12-15,Krishnaraja Sagara,181.568,33.7961679
2022-12-16,Krishnaraja Sagara,199.974,33.7608532
2022-12-17,Krishnaraja Sagara,114.796,33.7255385
2022-12-18,Krishnaraja Sagara,107.689,33.6902238
2022-12-19,Krishnaraja Sagara,100.553,33.6549091
2022-12-20,Krishnaraja Sagara,100.128,33.6195944
2022-12-21,Krishnaraja Sagara,91.718,33.5842797
2022-12-22,Krishnaraja Sagara,66.545,33.548965
2022-12-23,Krishnaraja Sagara,63.939,33.5136503
2022-12-24,Krishnaraja Sagara,71.16,33.4783356
2022-12-25,Krishnaraja Sagara,62.92,33.4430209
2022-12-26,Krishnaraja Sagara,54.51,33.4077062
2022-12-27,Krishnaraja Sagara,63.147,33.3723915
2022-12-28,Krishnaraja Sagara,64.194,33.3370768
2022-12-29,Krishnaraja Sagara,55.982,33.3017621
2022-12-30,Krishnaraja Sagara,64.449,33.2664474
2022-12-31,Krishnaraja Sagara,56.209,33.2311327
2023-01-01,Krishnaraja Sagara,43.353,33.195818
2023-01-02,Krishnaraja Sagara,42.928,26.839172
2023-01-03,Krishnaraja Sagara,34.915,20.129379
2023-01-04,Krishnaraja Sagara,30.894,12.006998
2023-01-05,Krishnaraja Sagara,34.915,5.650352000000001
2023-01-06,Krishnaraja Sagara,26.873,2.4720290000000005
2023-01-07,Krishnaraja Sagara,22.88,1.4125880000000002
2023-01-08,Krishnaraja Sagara,26.901,26.839172
2023-01-09,Krishnaraja Sagara,18.859,0.0
2023-01-10,Krishnaraja Sagara,22.88,13.066439
2023-01-11,Krishnaraja Sagara,22.342,14.125880000000002
2023-01-12,Krishnaraja Sagara,18.236,12.360145
2023-01-13,Krishnaraja Sagara,22.37,13.401928649999997
2023-01-14,Krishnaraja Sagara,26.646,14.4437123
2023-01-15,Krishnaraja Sagara,25.712,15.48549595
2023-01-16,Krishnaraja Sagara,25.174,16.527279599999996
2023-01-17,Krishnaraja Sagara,20.643,17.569063249999996
2023-01-18,Krishnaraja Sagara,29.138,18.6108469
2023-01-19,Krishnaraja Sagara,25.967,19.65263055
2023-01-20,Krishnaraja Sagara,25.485,20.6944142
2023-01-21,Krishnaraja Sagara,21.492,21.73619785
2023-01-22,Krishnaraja Sagara,18.632,22.777981500000003
2023-01-23,Krishnaraja Sagara,19.312,23.81976515
2023-01-24,Krishnaraja Sagara,22.597,24.8615488
2023-01-25,Krishnaraja Sagara,14.923,25.90333245
2023-01-26,Krishnaraja Sagara,20.275,26.9451161
2023-01-27,Krishnaraja Sagara,20.162,27.98689975
2023-01-28,Krishnaraja Sagara,23.333,29.0286834
2023-01-29,Krishnaraja Sagara,16.339,30.07046705
2023-01-30,Krishnaraja Sagara,17.698,31.1122507
2023-01-31,Krishnaraja Sagara,17.556,32.15403435
2023-02-01,Krishnaraja Sagara,16.82,33.195818
2023-02-02,Krishnaraja Sagara,16.424,26.839172
2023-02-03,Krishnaraja Sagara,10.591,19.776232000000004
2023-02-04,Krishnaraja Sagara,10.562,11.653851
2023-02-05,Krishnaraja Sagara,10.675,5.297205
2023-02-06,Krishnaraja Sagara,10.562,2.4720290000000005
2023-02-07,Krishnaraja Sagara,10.562,1.7657350000000005
2023-02-08,Krishnaraja Sagara,10.562,26.839172
2023-02-09,Krishnaraja Sagara,10.534,14.479027
2023-02-10,Krishnaraja Sagara,10.506,13.066439
2023-02-11,Krishnaraja Sagara,5.833,14.125880000000002
2023-02-12,Krishnaraja Sagara,8.24,12.360145
2023-02-13,Krishnaraja Sagara,8.184,13.585772823529412
2023-02-14,Krishnaraja Sagara,17.415,14.811400647058823
2023-02-15,Krishnaraja Sagara,10.137,16.037028470588236
2023-02-16,Krishnaraja Sagara,9.911,17.262656294117644
2023-02-17,Krishnaraja Sagara,8.637,18.48828411764706
2023-02-18,Krishnaraja Sagara,6.683,19.713911941176477
2023-02-19,Krishnaraja Sagara,9.288,20.93953976470588
2023-02-20,Krishnaraja Sagara,4.191,22.165167588235292
2023-02-21,Krishnaraja Sagara,11.1,23.390795411764707
2023-02-22,Krishnaraja Sagara,8.495,24.61642323529412
2023-02-23,Krishnaraja Sagara,11.213,25.84205105882353
2023-02-24,Krishnaraja Sagara,6.088,27.06767888235294
2023-02-25,Krishnaraja Sagara,5.918,28.293306705882355
2023-02-26,Krishnaraja Sagara,7.079,29.51893452941177
2023-02-27,Krishnaraja Sagara,8.127,30.744562352941173
2023-02-28,Krishnaraja Sagara,7.391,31.970190176470588
2023-03-01,Krishnaraja Sagara,3.936,33.195818
2023-03-02,Krishnaraja Sagara,3.738,26.486025
2023-03-03,Krishnaraja Sagara,5.437,19.423085000000004
2023-03-04,Krishnaraja Sagara,9.798,11.300704
2023-03-05,Krishnaraja Sagara,7.108,5.297205
2023-03-06,Krishnaraja Sagara,9.373,2.4720290000000005
2023-03-07,Krishnaraja Sagara,9.316,1.7657350000000005
2023-03-08,Krishnaraja Sagara,15.15,26.839172
2023-03-09,Krishnaraja Sagara,14.696,14.125880000000002
2023-03-10,Krishnaraja Sagara,17.811,14.125880000000002
2023-03-11,Krishnaraja Sagara,23.276,14.125880000000002
2023-03-12,Krishnaraja Sagara,17.471,12.006998
2023-03-13,Krishnaraja Sagara,11.751,13.066439
2023-03-14,Krishnaraja Sagara,11.751,14.125880000000002
2023-03-15,Krishnaraja Sagara,6.116,15.185321
2023-03-16,Krishnaraja Sagara,6.116,16.244762
2023-03-17,Krishnaraja Sagara,6.485,17.304203
2023-03-18,Krishnaraja Sagara,10.307,18.363644
2023-03-19,Krishnaraja Sagara,9.968,19.423085000000004
2023-03-20,Krishnaraja Sagara,3.766,20.482526
2023-03-21,Krishnaraja Sagara,6.003,21.541967
2023-03-22,Krishnaraja Sagara,5.89,22.601408
2023-03-23,Krishnaraja Sagara,3.71,23.660849
2023-03-24,Krishnaraja Sagara,3.908,24.72029
2023-03-25,Krishnaraja Sagara,6.4,25.779731
2023-03-26,Krishnaraja Sagara,6.768,26.839172
2023-03-27,Krishnaraja Sagara,9.005,27.898613
2023-03-28,Krishnaraja Sagara,9.713,28.958054
2023-03-29,Krishnaraja Sagara,11.695,30.017495
2023-03-30,Krishnaraja Sagara,12.658,31.076936
2023-03-31,Krishnaraja Sagara,12.488,32.136377
2023-04-01,Krishnaraja Sagara,11.553,33.195818
2023-04-02,Krishnaraja Sagara,12.629,26.486025
2023-04-03,Krishnaraja Sagara,9.061,19.069938000000004
2023-04-04,Krishnaraja Sagara,10.93,11.300704
2023-04-05,Krishnaraja Sagara,10.959,5.297205
2023-04-06,Krishnaraja Sagara,11.1,2.4720290000000005
2023-04-07,Krishnaraja Sagara,8.184,1.7657350000000005
2023-04-08,Krishnaraja Sagara,12.544,26.839172
2023-04-09,Krishnaraja Sagara,7.221,13.772733
2023-04-10,Krishnaraja Sagara,11.695,14.832174
2023-04-11,Krishnaraja Sagara,12.063,14.125880000000002
2023-04-12,Krishnaraja Sagara,7.759,12.006998
2023-04-13,Krishnaraja Sagara,4.417,13.122199052631576
2023-04-14,Krishnaraja Sagara,4.417,14.23740010526316
2023-04-15,Krishnaraja Sagara,8.75,15.352601157894735
2023-04-16,Krishnaraja Sagara,4.417,16.467802210526315
2023-04-17,Krishnaraja Sagara,4.417,17.583003263157895
