Date,Reservoir_Name,Inflow (cusecs/cumecs),Storage (TMC/MCM)
2019-04-06,Sardar Sarovar,373.501,44.85
2019-04-07,Sardar Sarovar,333.0,43.084
2019-04-08,Sardar Sarovar,306.105,56.15
2019-04-09,Sardar Sarovar,313.293,167.745
2019-04-10,Sardar Sarovar,173.279,199.881
2019-04-11,Sardar Sarovar,336.005,200.587
2019-04-12,Sardar Sarovar,231.565,184.343
2019-04-13,Sardar Sarovar,213.077,178.042
2019-04-14,Sardar Sarovar,309.0,171.741
2019-04-15,Sardar Sarovar,434.069,165.44
2019-04-16,Sardar Sarovar,751.699,159.139
2019-04-17,Sardar Sarovar,227.0,152.838
2019-04-18,Sardar Sarovar,189.28,146.537
2019-04-19,Sardar Sarovar,397.0,140.236
2019-04-20,Sardar Sarovar,313.039,133.936
2019-04-21,Sardar Sarovar,433.0,127.635
2019-04-22,Sardar Sarovar,724.914,121.334
2019-04-23,Sardar Sarovar,702.346,115.033
2019-04-24,Sardar Sarovar,656.781,108.732
2019-04-25,Sardar Sarovar,634.791,102.431
2019-04-26,Sardar Sarovar,838.513,96.13
2019-04-27,Sardar Sarovar,434.856,89.829
2019-04-28,Sardar Sarovar,378.0,83.528
2019-04-29,Sardar Sarovar,197.824,77.228
2019-04-30,Sardar Sarovar,134.49,70.927
2019-05-01,Sardar Sarovar,622.215,64.626
2019-05-02,Sardar Sarovar,237.892,37.434
2019-05-03,Sardar Sarovar,443.572,21.542
2019-05-04,Sardar Sarovar,320.892,39.906
2019-05-05,Sardar Sarovar,425.0,40.612
2019-05-06,Sardar Sarovar,169.73,44.85
2019-05-07,Sardar Sarovar,132.955,44.143
2019-05-08,Sardar Sarovar,294.026,82.636
2019-05-09,Sardar Sarovar,143.594,169.864
2019-05-10,Sardar Sarovar,321.058,199.528
2019-05-11,Sardar Sarovar,656.311,200.587
2019-05-12,Sardar Sarovar,574.0,182.93
2019-05-13,Sardar Sarovar,258.496,176.997
2019-05-14,Sardar Sarovar,157.066,171.064
2019-05-15,Sardar Sarovar,130.69,165.131
2019-05-16,Sardar Sarovar,156.617,159.199
2019-05-17,Sardar Sarovar,142.642,153.266
2019-05-18,Sardar Sarovar,301.0,147.333
2019-05-19,Sardar Sarovar,320.0,141.4
2019-05-20,Sardar Sarovar,517.065,135.467
2019-05-21,Sardar Sarovar,1440.354,129.534
2019-05-22,Sardar Sarovar,615.024,123.601
2019-05-23,Sardar Sarovar,621.698,117.668
2019-05-24,Sardar Sarovar,875.225,111.736
2019-05-25,Sardar Sarovar,188.876,105.803
2019-05-26,Sardar Sarovar,372.0,99.87
2019-05-27,Sardar Sarovar,224.074,93.937
2019-05-28,Sardar Sarovar,656.103,88.004
2019-05-29,Sardar Sarovar,701.908,82.071
2019-05-30,Sardar Sarovar,203.189,76.138
2019-05-31,Sardar Sarovar,142.745,70.206
2019-06-01,Sardar Sarovar,890.238,64.273
2019-06-02,Sardar Sarovar,241.0,37.08
2019-06-03,Sardar Sarovar,369.647,22.248
2019-06-04,Sardar Sarovar,341.475,39.906
2019-06-05,Sardar Sarovar,142.0,40.965
2019-06-06,Sardar Sarovar,156.248,44.85
2019-06-07,Sardar Sarovar,183.824,44.85
2019-06-08,Sardar Sarovar,109.478,90.759
2019-06-09,Sardar Sarovar,142.0,170.923
2019-06-10,Sardar Sarovar,118.242,199.528
2019-06-11,Sardar Sarovar,122.602,201.647
2019-06-12,Sardar Sarovar,158.968,181.871
2019-06-13,Sardar Sarovar,346.211,175.681
2019-06-14,Sardar Sarovar,145.449,169.492
2019-06-15,Sardar Sarovar,104.045,163.302
2019-06-16,Sardar Sarovar,142.0,157.113
2019-06-17,Sardar Sarovar,103.946,150.924
2019-06-18,Sardar Sarovar,206.794,144.734
2019-06-19,Sardar Sarovar,139.834,138.545
2019-06-20,Sardar Sarovar,459.709,132.356
2019-06-21,Sardar Sarovar,777.679,126.166
2019-06-22,Sardar Sarovar,243.241,119.977
2019-06-23,Sardar Sarovar,179.0,113.788
2019-06-24,Sardar Sarovar,131.046,107.598
2019-06-25,Sardar Sarovar,190.09,101.409
2019-06-26,Sardar Sarovar,122.42,95.219
2019-06-27,Sardar Sarovar,101.659,89.03
2019-06-28,Sardar Sarovar,118.349,82.841
2019-06-29,Sardar Sarovar,130.902,76.651
2019-06-30,Sardar Sarovar,89.0,70.462
2019-07-01,Sardar Sarovar,195.871,64.273
2019-07-02,Sardar Sarovar,288.441,36.374
2019-07-03,Sardar Sarovar,417.974,22.955
2019-07-04,Sardar Sarovar,198.786,39.906
2019-07-05,Sardar Sarovar,214.666,40.965
2019-07-06,Sardar Sarovar,354.763,44.85
2019-07-07,Sardar Sarovar,1920.0,46.969
2019-07-08,Sardar Sarovar,228.3,96.056
2019-07-09,Sardar Sarovar,203.251,172.689
2019-07-10,Sardar Sarovar,176.783,199.528
2019-07-11,Sardar Sarovar,132.691,201.294
2019-07-12,Sardar Sarovar,322.995,180.811
2019-07-13,Sardar Sarovar,533.016,174.949
2019-07-14,Sardar Sarovar,228.0,169.087
2019-07-15,Sardar Sarovar,174.254,163.224
2019-07-16,Sardar Sarovar,195.961,157.362
2019-07-17,Sardar Sarovar,314.788,151.5
2019-07-18,Sardar Sarovar,1211.318,145.638
2019-07-19,Sardar Sarovar,2468.73,139.775
2019-07-20,Sardar Sarovar,2244.618,133.913
2019-07-21,Sardar Sarovar,1895.0,128.051
2019-07-22,Sardar Sarovar,633.022,122.189
2019-07-23,Sardar Sarovar,2233.219,116.327
2019-07-24,Sardar Sarovar,1510.942,110.464
2019-07-25,Sardar Sarovar,148.544,104.602
2019-07-26,Sardar Sarovar,99.022,98.74
2019-07-27,Sardar Sarovar,103.39,92.878
2019-07-28,Sardar Sarovar,119.0,87.015
2019-07-29,Sardar Sarovar,298.086,81.153
2019-07-30,Sardar Sarovar,786.433,75.291
2019-07-31,Sardar Sarovar,310.37,69.429
2019-08-01,Sardar Sarovar,326.925,63.566
2019-08-02,Sardar Sarovar,323.372,36.021
2019-08-03,Sardar Sarovar,206.204,23.308
2019-08-04,Sardar Sarovar,521.0,39.906
2019-08-05,Sardar Sarovar,614.285,40.965
2019-08-06,Sardar Sarovar,313.762,44.85
2019-08-07,Sardar Sarovar,162.055,49.441
2019-08-08,Sardar Sarovar,190.273,101.353
2019-08-09,Sardar Sarovar,1900.601,174.454
2019-08-10,Sardar Sarovar,2486.378,200.234
2019-08-11,Sardar Sarovar,2318.0,201.294
2019-08-12,Sardar Sarovar,2420.0,178.692
2019-08-13,Sardar Sarovar,2207.533,172.883
2019-08-14,Sardar Sarovar,2757.75,167.074
2019-08-15,Sardar Sarovar,2669.0,161.264
2019-08-16,Sardar Sarovar,2579.556,155.455
2019-08-17,Sardar Sarovar,4358.534,149.646
2019-08-18,Sardar Sarovar,6950.0,143.837
2019-08-19,Sardar Sarovar,7700.0,138.027
2019-08-20,Sardar Sarovar,7525.0,132.218
2019-08-21,Sardar Sarovar,5240.0,126.409
2019-08-22,Sardar Sarovar,4183.8,120.6
2019-08-23,Sardar Sarovar,2662.054,114.79
2019-08-24,Sardar Sarovar,2955.887,108.981
2019-08-25,Sardar Sarovar,8750.0,103.172
2019-08-26,Sardar Sarovar,10980.0,97.363
2019-08-27,Sardar Sarovar,11355.0,91.553
2019-08-28,Sardar Sarovar,4947.754,85.744
2019-08-29,Sardar Sarovar,8800.0,79.935
2019-08-30,Sardar Sarovar,5540.0,74.125
2019-08-31,Sardar Sarovar,3907.282,68.316
2019-09-01,Sardar Sarovar,3248.0,62.507
2019-09-02,Sardar Sarovar,6810.0,34.962
2019-09-03,Sardar Sarovar,3219.86,23.308
2019-09-04,Sardar Sarovar,4203.233,39.552
2019-09-05,Sardar Sarovar,13990.0,40.612
2019-09-06,Sardar Sarovar,6580.0,44.496
2019-09-07,Sardar Sarovar,6766.0,41.318
2019-09-08,Sardar Sarovar,8010.0,123.248
2019-09-09,Sardar Sarovar,17870.0,159.622
2019-09-10,Sardar Sarovar,18170.0,201.294
2019-09-11,Sardar Sarovar,20510.0,201.294
2019-09-12,Sardar Sarovar,20120.0,177.633
2019-09-13,Sardar Sarovar,21150.0,171.536
2019-09-14,Sardar Sarovar,17870.0,165.44
2019-09-15,Sardar Sarovar,17520.0,159.343
2019-09-16,Sardar Sarovar,10200.0,153.247
2019-09-17,Sardar Sarovar,4631.351,147.151
2019-09-18,Sardar Sarovar,11660.0,141.054
2019-09-19,Sardar Sarovar,6945.0,134.958
2019-09-20,Sardar Sarovar,6533.974,128.861
2019-09-21,Sardar Sarovar,6901.277,122.765
2019-09-22,Sardar Sarovar,5792.0,116.669
2019-09-23,Sardar Sarovar,3666.849,110.572
2019-09-24,Sardar Sarovar,3273.466,104.476
2019-09-25,Sardar Sarovar,4709.897,98.379
2019-09-26,Sardar Sarovar,6096.924,92.283
2019-09-27,Sardar Sarovar,4752.977,86.186
2019-09-28,Sardar Sarovar,4947.754,80.09
2019-09-29,Sardar Sarovar,4910.0,73.994
2019-09-30,Sardar Sarovar,4888.482,67.897
2019-10-01,Sardar Sarovar,4783.968,61.801
2019-10-02,Sardar Sarovar,7605.0,35.315
2019-10-03,Sardar Sarovar,5454.634,23.308
2019-10-04,Sardar Sarovar,4720.199,39.552
2019-10-05,Sardar Sarovar,2986.868,40.612
2019-10-06,Sardar Sarovar,2960.0,43.79
2019-10-07,Sardar Sarovar,2400.135,62.154
2019-10-08,Sardar Sarovar,2290.0,121.836
2019-10-09,Sardar Sarovar,2218.661,178.339
2019-10-10,Sardar Sarovar,2255.222,201.647
2019-10-11,Sardar Sarovar,1622.024,201.294
2019-10-12,Sardar Sarovar,1267.043,176.573
2019-10-13,Sardar Sarovar,432.0,170.835
2019-10-14,Sardar Sarovar,1564.504,165.096
2019-10-15,Sardar Sarovar,1511.603,159.357
2019-10-16,Sardar Sarovar,1161.414,153.619
2019-10-17,Sardar Sarovar,810.686,147.88
2019-10-18,Sardar Sarovar,978.023,142.142
2019-10-19,Sardar Sarovar,624.466,136.403
2019-10-20,Sardar Sarovar,826.0,130.664
2019-10-21,Sardar Sarovar,536.203,124.926
2019-10-22,Sardar Sarovar,253.639,119.187
2019-10-23,Sardar Sarovar,625.104,113.448
2019-10-24,Sardar Sarovar,540.656,107.71
2019-10-25,Sardar Sarovar,327.302,101.971
2019-10-26,Sardar Sarovar,324.259,96.232
2019-10-27,Sardar Sarovar,170.0,90.494
2019-10-28,Sardar Sarovar,328.021,84.755
2019-10-29,Sardar Sarovar,913.774,79.017
2019-10-30,Sardar Sarovar,707.912,73.278
2019-10-31,Sardar Sarovar,815.124,67.539
2019-11-01,Sardar Sarovar,855.682,61.801
2019-11-02,Sardar Sarovar,644.612,33.902
2019-11-03,Sardar Sarovar,635.0,22.955
2019-11-04,Sardar Sarovar,626.364,39.552
2019-11-05,Sardar Sarovar,1065.791,40.259
2019-11-06,Sardar Sarovar,577.046,43.084
2019-11-07,Sardar Sarovar,588.794,50.147
2019-11-08,Sardar Sarovar,371.457,127.133
2019-11-09,Sardar Sarovar,334.885,182.93
2019-11-10,Sardar Sarovar,510.0,202.0
2019-11-11,Sardar Sarovar,431.379,202.353
2019-11-12,Sardar Sarovar,461.0,175.514
2019-11-13,Sardar Sarovar,514.049,169.51
2019-11-14,Sardar Sarovar,530.698,163.507
2019-11-15,Sardar Sarovar,206.588,157.503
2019-11-16,Sardar Sarovar,193.907,151.5
2019-11-17,Sardar Sarovar,199.0,145.496
2019-11-18,Sardar Sarovar,265.214,139.493
2019-11-19,Sardar Sarovar,383.032,133.489
2019-11-20,Sardar Sarovar,396.339,127.486
2019-11-21,Sardar Sarovar,440.561,121.482
2019-11-22,Sardar Sarovar,536.37,115.479
2019-11-23,Sardar Sarovar,807.166,109.475
2019-11-24,Sardar Sarovar,795.0,103.472
2019-11-25,Sardar Sarovar,380.579,97.468
2019-11-26,Sardar Sarovar,340.968,91.465
2019-11-27,Sardar Sarovar,305.583,85.461
2019-11-28,Sardar Sarovar,280.14,79.458
2019-11-29,Sardar Sarovar,394.714,73.455
2019-11-30,Sardar Sarovar,368.547,67.451
2019-12-01,Sardar Sarovar,306.0,61.448
2019-12-02,Sardar Sarovar,337.163,33.902
2019-12-03,Sardar Sarovar,264.62,22.955
2019-12-04,Sardar Sarovar,244.648,39.199
2019-12-05,Sardar Sarovar,385.291,40.612
2019-12-06,Sardar Sarovar,353.903,43.084
2019-12-07,Sardar Sarovar,434.563,49.794
2019-12-08,Sardar Sarovar,433.0,128.192
2019-12-09,Sardar Sarovar,402.779,185.755
2019-12-10,Sardar Sarovar,486.281,200.234
2019-12-11,Sardar Sarovar,310.942,201.647
2019-12-12,Sardar Sarovar,384.971,174.808
2019-12-13,Sardar Sarovar,284.359,173.324
2019-12-14,Sardar Sarovar,269.22,171.841
2019-12-15,Sardar Sarovar,279.0,170.358
2019-12-16,Sardar Sarovar,200.705,168.875
2019-12-17,Sardar Sarovar,254.232,167.392
2019-12-18,Sardar Sarovar,199.849,165.908
2019-12-19,Sardar Sarovar,373.817,164.425
2019-12-20,Sardar Sarovar,248.053,162.942
2019-12-21,Sardar Sarovar,363.66,161.459
2019-12-22,Sardar Sarovar,246.0,159.975
2019-12-23,Sardar Sarovar,242.5,158.492
2019-12-24,Sardar Sarovar,338.58,157.009
2019-12-25,Sardar Sarovar,242.0,155.526
2019-12-26,Sardar Sarovar,298.064,154.043
2019-12-27,Sardar Sarovar,317.644,152.559
2019-12-28,Sardar Sarovar,316.774,151.076
2019-12-29,Sardar Sarovar,380.0,149.593
2019-12-30,Sardar Sarovar,312.392,148.11
2019-12-31,Sardar Sarovar,388.459,146.626
2020-01-01,Sardar Sarovar,378.648,145.143
2020-01-02,Sardar Sarovar,432.157,110.535
2020-01-03,Sardar Sarovar,550.266,68.864
2020-01-04,Sardar Sarovar,450.471,56.15
2020-01-05,Sardar Sarovar,260.2,48.734
2020-01-06,Sardar Sarovar,455.722,55.797
2020-01-07,Sardar Sarovar,407.976,55.797
2020-01-08,Sardar Sarovar,472.978,41.671
2020-01-09,Sardar Sarovar,413.29,140.906
2020-01-10,Sardar Sarovar,421.132,162.447
2020-01-11,Sardar Sarovar,402.219,0.0
2020-01-12,Sardar Sarovar,557.0,157.503
2020-01-13,Sardar Sarovar,439.055,156.832
2020-01-14,Sardar Sarovar,407.815,156.161
2020-01-15,Sardar Sarovar,307.759,155.49
2020-01-16,Sardar Sarovar,361.107,154.819
2020-01-17,Sardar Sarovar,303.345,154.149
2020-01-18,Sardar Sarovar,258.222,153.478
2020-01-19,Sardar Sarovar,372.0,152.807
2020-01-20,Sardar Sarovar,301.946,152.136
2020-01-21,Sardar Sarovar,258.089,151.465
2020-01-22,Sardar Sarovar,358.147,150.794
2020-01-23,Sardar Sarovar,361.228,150.123
2020-01-24,Sardar Sarovar,506.373,149.452
2020-01-25,Sardar Sarovar,437.875,148.781
2020-01-26,Sardar Sarovar,430.0,148.11
2020-01-27,Sardar Sarovar,300.935,147.439
2020-01-28,Sardar Sarovar,406.333,146.768
2020-01-29,Sardar Sarovar,303.503,146.097
2020-01-30,Sardar Sarovar,356.821,145.426
2020-01-31,Sardar Sarovar,400.06,144.755
2020-02-01,Sardar Sarovar,437.439,144.084
2020-02-02,Sardar Sarovar,511.0,109.829
2020-02-03,Sardar Sarovar,347.888,69.57
2020-02-04,Sardar Sarovar,411.547,56.15
2020-02-05,Sardar Sarovar,346.403,48.381
2020-02-06,Sardar Sarovar,393.807,58.622
2020-02-07,Sardar Sarovar,319.851,55.797
2020-02-08,Sardar Sarovar,235.704,40.965
2020-02-09,Sardar Sarovar,280.0,144.084
2020-02-10,Sardar Sarovar,340.349,163.154
2020-02-11,Sardar Sarovar,275.992,169.157
2020-02-12,Sardar Sarovar,307.572,157.503
2020-02-13,Sardar Sarovar,215.297,156.719
2020-02-14,Sardar Sarovar,236.827,155.934
2020-02-15,Sardar Sarovar,239.445,155.149
2020-02-16,Sardar Sarovar,308.0,154.364
2020-02-17,Sardar Sarovar,248.934,153.58
2020-02-18,Sardar Sarovar,301.545,152.795
2020-02-19,Sardar Sarovar,233.156,152.01
2020-02-20,Sardar Sarovar,211.68,151.225
2020-02-21,Sardar Sarovar,1075.0,150.44
2020-02-22,Sardar Sarovar,501.99,149.656
2020-02-23,Sardar Sarovar,518.0,148.871
2020-02-24,Sardar Sarovar,354.747,148.086
2020-02-25,Sardar Sarovar,217.598,147.301
2020-02-26,Sardar Sarovar,191.041,146.517
2020-02-27,Sardar Sarovar,449.987,145.732
2020-02-28,Sardar Sarovar,1193.275,144.947
2020-02-29,Sardar Sarovar,562.095,144.162
2020-03-01,Sardar Sarovar,594.0,143.378
2020-03-02,Sardar Sarovar,226.196,109.122
2020-03-03,Sardar Sarovar,617.971,68.51
2020-03-04,Sardar Sarovar,789.985,0.0
2020-03-05,Sardar Sarovar,398.1,0.0
2020-03-06,Sardar Sarovar,293.869,62.507
2020-03-07,Sardar Sarovar,320.151,53.678
2020-03-08,Sardar Sarovar,336.0,40.259
2020-03-09,Sardar Sarovar,502.095,161.388
2020-03-10,Sardar Sarovar,427.0,162.447
2020-03-11,Sardar Sarovar,415.825,0.0
2020-03-12,Sardar Sarovar,414.812,157.857
2020-03-13,Sardar Sarovar,427.493,157.08
2020-03-14,Sardar Sarovar,433.859,156.303
2020-03-15,Sardar Sarovar,502.0,155.526
2020-03-16,Sardar Sarovar,514.294,154.749
2020-03-17,Sardar Sarovar,425.201,153.972
2020-03-18,Sardar Sarovar,433.243,153.195
2020-03-19,Sardar Sarovar,403.542,152.418
2020-03-20,Sardar Sarovar,474.48,151.641
2020-03-21,Sardar Sarovar,329.122,150.864
2020-03-22,Sardar Sarovar,425.0,150.087
2020-03-23,Sardar Sarovar,481.117,149.31
2020-03-24,Sardar Sarovar,774.608,148.533
2020-03-25,Sardar Sarovar,666.0,147.757
2020-03-26,Sardar Sarovar,487.0,146.98
2020-03-27,Sardar Sarovar,485.0,146.203
2020-03-28,Sardar Sarovar,371.0,145.426
2020-03-29,Sardar Sarovar,190.0,144.649
2020-03-30,Sardar Sarovar,461.0,143.872
2020-03-31,Sardar Sarovar,671.0,143.095
2020-04-01,Sardar Sarovar,655.0,142.318
2020-04-02,Sardar Sarovar,593.4,107.71
2020-04-03,Sardar Sarovar,486.0,68.51
2020-04-04,Sardar Sarovar,554.0,0.0
2020-04-05,Sardar Sarovar,431.0,0.0
2020-04-06,Sardar Sarovar,514.0,66.038
2020-04-07,Sardar Sarovar,556.0,52.619
2020-04-08,Sardar Sarovar,723.0,39.552
2020-04-09,Sardar Sarovar,639.0,166.685
2020-04-10,Sardar Sarovar,436.0,163.507
2020-04-11,Sardar Sarovar,576.0,0.0
2020-04-12,Sardar Sarovar,339.0,157.503
2020-04-13,Sardar Sarovar,358.0,156.63
2020-04-14,Sardar Sarovar,560.0,155.756
2020-04-15,Sardar Sarovar,225.0,154.883
2020-04-16,Sardar Sarovar,195.0,154.009
2020-04-17,Sardar Sarovar,486.0,153.136
2020-04-18,Sardar Sarovar,518.0,152.262
2020-04-19,Sardar Sarovar,435.0,151.388
2020-04-20,Sardar Sarovar,488.245,150.515
2020-04-21,Sardar Sarovar,840.215,149.641
2020-04-22,Sardar Sarovar,1589.666,148.768
2020-04-23,Sardar Sarovar,556.609,147.894
2020-04-24,Sardar Sarovar,253.119,147.021
2020-04-25,Sardar Sarovar,445.997,146.147
2020-04-26,Sardar Sarovar,322.0,145.273
2020-04-27,Sardar Sarovar,228.987,144.4
2020-04-28,Sardar Sarovar,487.899,143.526
2020-04-29,Sardar Sarovar,427.68,142.653
2020-04-30,Sardar Sarovar,242.808,141.779
2020-05-01,Sardar Sarovar,259.787,140.906
2020-05-02,Sardar Sarovar,182.372,106.65
2020-05-03,Sardar Sarovar,187.0,0.0
2020-05-04,Sardar Sarovar,219.438,0.0
2020-05-05,Sardar Sarovar,187.392,48.028
2020-05-06,Sardar Sarovar,909.781,68.864
2020-05-07,Sardar Sarovar,180.0,52.972
2020-05-08,Sardar Sarovar,754.601,39.906
2020-05-09,Sardar Sarovar,190.972,166.685
2020-05-10,Sardar Sarovar,698.0,163.507
2020-05-11,Sardar Sarovar,147.6,168.451
2020-05-12,Sardar Sarovar,725.783,157.503
2020-05-13,Sardar Sarovar,554.812,156.621
2020-05-14,Sardar Sarovar,543.149,155.738
2020-05-15,Sardar Sarovar,196.188,154.855
2020-05-16,Sardar Sarovar,245.93,153.972
2020-05-17,Sardar Sarovar,291.0,153.089
2020-05-18,Sardar Sarovar,428.066,152.206
2020-05-19,Sardar Sarovar,600.172,151.323
2020-05-20,Sardar Sarovar,235.933,150.44
2020-05-21,Sardar Sarovar,488.514,149.558
2020-05-22,Sardar Sarovar,211.865,148.675
2020-05-23,Sardar Sarovar,197.787,147.792
2020-05-24,Sardar Sarovar,538.0,146.909
2020-05-25,Sardar Sarovar,325.0,146.026
2020-05-26,Sardar Sarovar,521.218,145.143
2020-05-27,Sardar Sarovar,197.18,144.26
2020-05-28,Sardar Sarovar,425.863,143.378
2020-05-29,Sardar Sarovar,465.197,142.495
2020-05-30,Sardar Sarovar,225.266,141.612
2020-05-31,Sardar Sarovar,1549.0,140.729
2020-06-01,Sardar Sarovar,1500.409,139.846
2020-06-02,Sardar Sarovar,1307.332,104.531
2020-06-03,Sardar Sarovar,1645.98,69.57
2020-06-04,Sardar Sarovar,1440.429,0.0
2020-06-05,Sardar Sarovar,1178.824,48.028
2020-06-06,Sardar Sarovar,1589.431,71.689
2020-06-07,Sardar Sarovar,1597.0,54.031
2020-06-08,Sardar Sarovar,1527.944,39.906
2020-06-09,Sardar Sarovar,1671.033,169.864
2020-06-10,Sardar Sarovar,1668.544,163.154
2020-06-11,Sardar Sarovar,1807.082,167.392
2020-06-12,Sardar Sarovar,1435.614,158.563
2020-06-13,Sardar Sarovar,778.97,157.541
2020-06-14,Sardar Sarovar,456.0,156.518
2020-06-15,Sardar Sarovar,753.605,155.496
2020-06-16,Sardar Sarovar,278.069,154.474
2020-06-17,Sardar Sarovar,916.218,153.452
2020-06-18,Sardar Sarovar,830.571,152.429
2020-06-19,Sardar Sarovar,1302.208,151.407
2020-06-20,Sardar Sarovar,1195.271,150.385
2020-06-21,Sardar Sarovar,488.0,149.362
2020-06-22,Sardar Sarovar,750.41,148.34
2020-06-23,Sardar Sarovar,1482.788,147.318
2020-06-24,Sardar Sarovar,1389.475,146.296
2020-06-25,Sardar Sarovar,1503.427,145.273
2020-06-26,Sardar Sarovar,1513.836,144.251
2020-06-27,Sardar Sarovar,1537.578,143.229
2020-06-28,Sardar Sarovar,1012.0,142.207
2020-06-29,Sardar Sarovar,1367.097,141.184
2020-06-30,Sardar Sarovar,848.606,140.162
2020-07-01,Sardar Sarovar,1623.939,139.14
2020-07-02,Sardar Sarovar,515.397,105.591
2020-07-03,Sardar Sarovar,469.555,70.276
2020-07-04,Sardar Sarovar,1274.16,54.031
2020-07-05,Sardar Sarovar,1625.0,0.0
2020-07-06,Sardar Sarovar,544.379,74.514
2020-07-07,Sardar Sarovar,941.817,53.678
2020-07-08,Sardar Sarovar,450.396,39.906
2020-07-09,Sardar Sarovar,743.101,174.101
2020-07-10,Sardar Sarovar,494.616,162.801
2020-07-11,Sardar Sarovar,154.251,166.332
2020-07-12,Sardar Sarovar,123.0,158.21
2020-07-13,Sardar Sarovar,84.293,157.239
2020-07-14,Sardar Sarovar,201.628,156.267
2020-07-15,Sardar Sarovar,1000.591,155.296
2020-07-16,Sardar Sarovar,195.372,154.325
2020-07-17,Sardar Sarovar,269.716,153.354
2020-07-18,Sardar Sarovar,151.426,152.383
2020-07-19,Sardar Sarovar,154.0,151.412
2020-07-20,Sardar Sarovar,121.239,150.44
2020-07-21,Sardar Sarovar,85.363,149.469
2020-07-22,Sardar Sarovar,79.793,148.498
2020-07-23,Sardar Sarovar,94.229,147.527
2020-07-24,Sardar Sarovar,184.258,146.556
2020-07-25,Sardar Sarovar,401.3,145.585
2020-07-26,Sardar Sarovar,317.0,144.614
2020-07-27,Sardar Sarovar,280.878,143.642
2020-07-28,Sardar Sarovar,495.212,142.671
2020-07-29,Sardar Sarovar,159.218,141.7
2020-07-30,Sardar Sarovar,128.448,140.729
2020-07-31,Sardar Sarovar,143.041,139.758
2020-08-01,Sardar Sarovar,104.0,138.787
2020-08-02,Sardar Sarovar,125.0,101.0
2020-08-03,Sardar Sarovar,102.537,68.864
2020-08-04,Sardar Sarovar,818.285,54.031
2020-08-05,Sardar Sarovar,293.046,0.0
2020-08-06,Sardar Sarovar,195.31,76.986
2020-08-07,Sardar Sarovar,422.932,54.385
2020-08-08,Sardar Sarovar,157.029,40.259
2020-08-09,Sardar Sarovar,127.0,177.633
2020-08-10,Sardar Sarovar,270.802,163.154
2020-08-11,Sardar Sarovar,262.0,165.626
2020-08-12,Sardar Sarovar,136.949,157.857
2020-08-13,Sardar Sarovar,140.39,156.885
2020-08-14,Sardar Sarovar,145.306,155.914
2020-08-15,Sardar Sarovar,398.0,154.943
2020-08-16,Sardar Sarovar,270.0,153.972
2020-08-17,Sardar Sarovar,177.192,153.001
2020-08-18,Sardar Sarovar,321.799,152.03
2020-08-19,Sardar Sarovar,137.981,151.058
2020-08-20,Sardar Sarovar,453.195,150.087
2020-08-21,Sardar Sarovar,207.236,149.116
2020-08-22,Sardar Sarovar,4220.603,148.145
2020-08-23,Sardar Sarovar,4510.0,147.174
2020-08-24,Sardar Sarovar,4140.794,146.203
2020-08-25,Sardar Sarovar,2504.332,145.232
2020-08-26,Sardar Sarovar,2472.175,144.26
2020-08-27,Sardar Sarovar,2465.939,143.289
2020-08-28,Sardar Sarovar,2438.487,142.318
2020-08-29,Sardar Sarovar,9720.0,141.347
2020-08-30,Sardar Sarovar,28500.0,140.376
2020-08-31,Sardar Sarovar,28650.0,139.405
2020-09-01,Sardar Sarovar,28650.0,138.433
2020-09-02,Sardar Sarovar,7900.0,98.881
2020-09-03,Sardar Sarovar,9950.0,67.098
2020-09-04,Sardar Sarovar,2628.331,0.0
2020-09-05,Sardar Sarovar,2513.891,0.0
2020-09-06,Sardar Sarovar,2485.0,80.164
2020-09-07,Sardar Sarovar,2452.805,54.031
2020-09-08,Sardar Sarovar,2477.788,40.259
2020-09-09,Sardar Sarovar,2285.407,181.871
2020-09-10,Sardar Sarovar,2245.105,163.154
2020-09-11,Sardar Sarovar,2539.735,164.566
2020-09-12,Sardar Sarovar,2369.27,157.503
2020-09-13,Sardar Sarovar,2310.0,156.463
2020-09-14,Sardar Sarovar,2306.164,155.422
2020-09-15,Sardar Sarovar,2246.875,154.381
2020-09-16,Sardar Sarovar,2442.679,153.34
2020-09-17,Sardar Sarovar,2397.627,152.299
2020-09-18,Sardar Sarovar,2355.669,151.258
2020-09-19,Sardar Sarovar,2277.278,150.217
2020-09-20,Sardar Sarovar,2607.0,149.177
2020-09-21,Sardar Sarovar,2658.594,148.136
2020-09-22,Sardar Sarovar,2673.316,147.095
2020-09-23,Sardar Sarovar,2975.976,146.054
2020-09-24,Sardar Sarovar,3144.996,145.013
2020-09-25,Sardar Sarovar,2525.776,143.972
2020-09-26,Sardar Sarovar,2741.431,142.931
2020-09-27,Sardar Sarovar,2588.0,141.891
2020-09-28,Sardar Sarovar,2548.001,140.85
2020-09-29,Sardar Sarovar,2513.678,139.809
2020-09-30,Sardar Sarovar,2233.289,138.768
2020-10-01,Sardar Sarovar,2240.121,137.727
2020-10-02,Sardar Sarovar,1885.0,97.468
2020-10-03,Sardar Sarovar,781.73,66.038
2020-10-04,Sardar Sarovar,490.0,0.0
2020-10-05,Sardar Sarovar,359.345,0.0
2020-10-06,Sardar Sarovar,439.501,84.049
